Sample Names	MutationType	DBS2	DBS3	DBS4	DBS6	DBS7	DBS8	DBS9	DBS10
ColoRect-AdenoCA::POLE.S.2	AC>TA	0.0	0.9055647348113687	0.0	0.0	0.0	0.0	0.0	0.09443526518863131
ColoRect-AdenoCA::POLE.S.2	AC>TG	0.0	1.4452777882592e-12	0.0	0.0	0.0	0.0	0.0	0.9999999999985546
ColoRect-AdenoCA::POLE.S.2	AC>TT	0.0	0.002494108144416161	0.0	0.0	0.0	0.0	0.0	0.9975058918555839
ColoRect-AdenoCA::POLE.S.2	AT>CA	0.0	0.6653468134417733	0.0	0.0	0.0	0.0	0.0	0.3346531865582267
ColoRect-AdenoCA::POLE.S.2	AT>CC	0.0	0.8864073525451867	0.0	0.0	0.0	0.0	0.0	0.11359264745481333
ColoRect-AdenoCA::POLE.S.2	AT>CG	0.0	0.8489343268499341	0.0	0.0	0.0	0.0	0.0	0.15106567315006594
ColoRect-AdenoCA::POLE.S.2	AT>GA	0.0	0.9572432417003516	0.0	0.0	0.0	0.0	0.0	0.042756758299648416
ColoRect-AdenoCA::POLE.S.2	AT>GC	0.0	0.5619388475366527	0.0	0.0	0.0	0.0	0.0	0.43806115246334737
ColoRect-AdenoCA::POLE.S.2	AT>TA	0.0	0.44431105120095915	0.0	0.0	0.0	0.0	0.0	0.5556889487990408
ColoRect-AdenoCA::POLE.S.2	CC>AA	0.0	0.39811691120980647	0.0	0.0	0.0	0.0	0.0	0.6018830887901935
ColoRect-AdenoCA::POLE.S.2	CC>AG	0.0	1.5527107795343274e-13	0.0	0.0	0.0	0.0	0.0	0.9999999999998448
ColoRect-AdenoCA::POLE.S.2	CC>AT	0.0	0.3586528807688869	0.0	0.0	0.0	0.0	0.0	0.6413471192311131
ColoRect-AdenoCA::POLE.S.2	CC>GA	0.0	0.1573528884153598	0.0	0.0	0.0	0.0	0.0	0.8426471115846402
ColoRect-AdenoCA::POLE.S.2	CC>GG	0.0	0.9999999999998975	0.0	0.0	0.0	0.0	0.0	1.0247621643722542e-13
ColoRect-AdenoCA::POLE.S.2	CC>GT	0.0	1.0527356144513419e-14	0.0	0.0	0.0	0.0	0.0	0.9999999999999895
ColoRect-AdenoCA::POLE.S.2	CC>TA	0.0	0.464554052873547	0.0	0.0	0.0	0.0	0.0	0.535445947126453
ColoRect-AdenoCA::POLE.S.2	CC>TG	0.0	0.9999999999997439	0.0	0.0	0.0	0.0	0.0	2.5619054109302423e-13
ColoRect-AdenoCA::POLE.S.2	CC>TT	0.0	5.373955322267568e-16	0.0	0.0	0.0	0.0	0.0	0.9999999999999994
ColoRect-AdenoCA::POLE.S.2	CG>AT	0.0	0.9999999999999738	0.0	0.0	0.0	0.0	0.0	2.6171360052484887e-14
ColoRect-AdenoCA::POLE.S.2	CG>GC	0.0	5.826751504250011e-13	0.0	0.0	0.0	0.0	0.0	0.9999999999994174
ColoRect-AdenoCA::POLE.S.2	CG>GT	0.0	1.0853752802028878e-12	0.0	0.0	0.0	0.0	0.0	0.9999999999989146
ColoRect-AdenoCA::POLE.S.2	CG>TA	0.0	0.21421837431873514	0.0	0.0	0.0	0.0	0.0	0.7857816256812649
ColoRect-AdenoCA::POLE.S.2	CG>TC	0.0	0.21359572752038142	0.0	0.0	0.0	0.0	0.0	0.7864042724796185
ColoRect-AdenoCA::POLE.S.2	CG>TT	0.0	0.47914684628800336	0.0	0.0	0.0	0.0	0.0	0.5208531537119966
ColoRect-AdenoCA::POLE.S.2	CT>AA	0.0	0.025462452899531873	0.0	0.0	0.0	0.0	0.0	0.9745375471004681
ColoRect-AdenoCA::POLE.S.2	CT>AC	0.0	0.6905500942139383	0.0	0.0	0.0	0.0	0.0	0.3094499057860616
ColoRect-AdenoCA::POLE.S.2	CT>AG	0.0	0.810913551671341	0.0	0.0	0.0	0.0	0.0	0.18908644832865895
ColoRect-AdenoCA::POLE.S.2	CT>GA	0.0	0.999999999999568	0.0	0.0	0.0	0.0	0.0	4.3194916812188337e-13
ColoRect-AdenoCA::POLE.S.2	CT>GC	0.0	0.9999999999997239	0.0	0.0	0.0	0.0	0.0	2.7619054615976036e-13
ColoRect-AdenoCA::POLE.S.2	CT>GG	0.0	0.9999999999998759	0.0	0.0	0.0	0.0	0.0	1.24032148442382e-13
ColoRect-AdenoCA::POLE.S.2	CT>TA	0.0	0.04353475349765428	0.0	0.0	0.0	0.0	0.0	0.9564652465023457
ColoRect-AdenoCA::POLE.S.2	CT>TC	0.0	0.6968159580259286	0.0	0.0	0.0	0.0	0.0	0.3031840419740714
ColoRect-AdenoCA::POLE.S.2	CT>TG	0.0	0.5324263318783944	0.0	0.0	0.0	0.0	0.0	0.46757366812160567
ColoRect-AdenoCA::POLE.S.2	GC>AA	0.0	0.005252243294785272	0.0	0.0	0.0	0.0	0.0	0.9947477567052148
ColoRect-AdenoCA::POLE.S.2	GC>AG	0.0	0.9999999999999857	0.0	0.0	0.0	0.0	0.0	1.4238808869062627e-14
ColoRect-AdenoCA::POLE.S.2	GC>AT	0.0	0.3391693218815056	0.0	0.0	0.0	0.0	0.0	0.6608306781184943
ColoRect-AdenoCA::POLE.S.2	GC>CA	0.0	0.6923222511151175	0.0	0.0	0.0	0.0	0.0	0.3076777488848825
ColoRect-AdenoCA::POLE.S.2	GC>CG	0.0	0.5990439358613643	0.0	0.0	0.0	0.0	0.0	0.4009560641386357
ColoRect-AdenoCA::POLE.S.2	GC>TA	0.0	0.6001093879353765	0.0	0.0	0.0	0.0	0.0	0.39989061206462345
ColoRect-AdenoCA::POLE.S.2	TA>AT	0.0	0.1220307334306398	0.0	0.0	0.0	0.0	0.0	0.8779692665693603
ColoRect-AdenoCA::POLE.S.2	TA>CG	0.0	0.4475564068299866	0.0	0.0	0.0	0.0	0.0	0.5524435931700133
ColoRect-AdenoCA::POLE.S.2	TA>CT	0.0	0.17470585071164155	0.0	0.0	0.0	0.0	0.0	0.8252941492883585
ColoRect-AdenoCA::POLE.S.2	TA>GC	0.0	0.9999999999999963	0.0	0.0	0.0	0.0	0.0	3.7350047038422615e-15
ColoRect-AdenoCA::POLE.S.2	TA>GG	0.0	0.38787662749682006	0.0	0.0	0.0	0.0	0.0	0.6121233725031798
ColoRect-AdenoCA::POLE.S.2	TA>GT	0.0	0.09088171605630407	0.0	0.0	0.0	0.0	0.0	0.909118283943696
ColoRect-AdenoCA::POLE.S.2	TC>AA	0.0	0.4199351816970139	0.0	0.0	0.0	0.0	0.0	0.5800648183029862
ColoRect-AdenoCA::POLE.S.2	TC>AG	0.0	0.02209697173061679	0.0	0.0	0.0	0.0	0.0	0.9779030282693832
ColoRect-AdenoCA::POLE.S.2	TC>AT	0.0	0.2654290784120419	0.0	0.0	0.0	0.0	0.0	0.7345709215879582
ColoRect-AdenoCA::POLE.S.2	TC>CA	0.0	0.7215392385432513	0.0	0.0	0.0	0.0	0.0	0.2784607614567488
ColoRect-AdenoCA::POLE.S.2	TC>CG	0.0	0.12075640404850901	0.0	0.0	0.0	0.0	0.0	0.8792435959514909
ColoRect-AdenoCA::POLE.S.2	TC>CT	0.0	0.42468184352577726	0.0	0.0	0.0	0.0	0.0	0.5753181564742228
ColoRect-AdenoCA::POLE.S.2	TC>GA	0.0	0.6390887083118737	0.0	0.0	0.0	0.0	0.0	0.3609112916881263
ColoRect-AdenoCA::POLE.S.2	TC>GG	0.0	0.999999999999958	0.0	0.0	0.0	0.0	0.0	4.1992514860530125e-14
ColoRect-AdenoCA::POLE.S.2	TC>GT	0.0	0.48522874413693134	0.0	0.0	0.0	0.0	0.0	0.5147712558630687
ColoRect-AdenoCA::POLE.S.2	TG>AA	0.0	0.04481405067231231	0.0	0.0	0.0	0.0	0.0	0.9551859493276876
ColoRect-AdenoCA::POLE.S.2	TG>AC	0.0	0.27921079917070224	0.0	0.0	0.0	0.0	0.0	0.7207892008292978
ColoRect-AdenoCA::POLE.S.2	TG>AT	0.0	0.2764189703634439	0.0	0.0	0.0	0.0	0.0	0.7235810296365561
ColoRect-AdenoCA::POLE.S.2	TG>CA	0.0	0.35184338782826585	0.0	0.0	0.0	0.0	0.0	0.6481566121717343
ColoRect-AdenoCA::POLE.S.2	TG>CC	0.0	0.717473887491682	0.0	0.0	0.0	0.0	0.0	0.2825261125083181
ColoRect-AdenoCA::POLE.S.2	TG>CT	0.0	0.5829011551551164	0.0	0.0	0.0	0.0	0.0	0.41709884484488363
ColoRect-AdenoCA::POLE.S.2	TG>GA	0.0	0.9627035199878339	0.0	0.0	0.0	0.0	0.0	0.03729648001216608
ColoRect-AdenoCA::POLE.S.2	TG>GC	0.0	0.999999999999985	0.0	0.0	0.0	0.0	0.0	1.4925019971673784e-14
ColoRect-AdenoCA::POLE.S.2	TG>GT	0.0	0.8255368255857554	0.0	0.0	0.0	0.0	0.0	0.1744631744142446
ColoRect-AdenoCA::POLE.S.2	TT>AA	0.0	0.18125560894590464	0.0	0.0	0.0	0.0	0.0	0.8187443910540955
ColoRect-AdenoCA::POLE.S.2	TT>AC	0.0	0.999999999999997	0.0	0.0	0.0	0.0	0.0	3.0587069167005286e-15
ColoRect-AdenoCA::POLE.S.2	TT>AG	0.0	0.7663582604260926	0.0	0.0	0.0	0.0	0.0	0.2336417395739074
ColoRect-AdenoCA::POLE.S.2	TT>CA	0.0	0.3490942738218256	0.0	0.0	0.0	0.0	0.0	0.6509057261781744
ColoRect-AdenoCA::POLE.S.2	TT>CC	0.0	0.7385329091225198	0.0	0.0	0.0	0.0	0.0	0.2614670908774803
ColoRect-AdenoCA::POLE.S.2	TT>CG	0.0	0.7869999543465158	0.0	0.0	0.0	0.0	0.0	0.21300004565348418
ColoRect-AdenoCA::POLE.S.2	TT>GA	0.0	0.5852418804520708	0.0	0.0	0.0	0.0	0.0	0.4147581195479292
ColoRect-AdenoCA::POLE.S.2	TT>GC	0.0	0.7198526664528271	0.0	0.0	0.0	0.0	0.0	0.280147333547173
ColoRect-AdenoCA::POLE.S.2	TT>GG	0.0	0.6680661295710708	0.0	0.0	0.0	0.0	0.0	0.3319338704289293
ColoRect-AdenoCA::POLE.S.3	AC>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	AC>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	AC>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	AC>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	AC>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	AC>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	AC>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	AC>TG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	AC>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	AT>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	AT>CC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	AT>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	AT>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	AT>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	AT>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CC>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CC>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CC>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CC>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CC>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CC>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CC>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CC>TG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CC>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CG>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CG>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CG>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CG>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CG>TC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CG>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CT>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CT>AC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CT>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CT>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CT>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CT>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CT>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CT>TC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	CT>TG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	GC>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	GC>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	GC>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	GC>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	GC>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	GC>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TA>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TA>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TA>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TA>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TA>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TA>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TC>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TC>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TC>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TC>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TC>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TC>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TC>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TC>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TC>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TG>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TG>AC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TG>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TG>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TG>CC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TG>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TG>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TG>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TG>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TT>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TT>AC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TT>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TT>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TT>CC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TT>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TT>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TT>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.3	TT>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AC>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AC>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AC>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AC>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AC>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AC>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AC>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AC>TG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AC>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AT>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AT>CC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AT>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AT>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AT>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	AT>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CC>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CC>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CC>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CC>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CC>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CC>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CC>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CC>TG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CC>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CG>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CG>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CG>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CG>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CG>TC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CG>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CT>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CT>AC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CT>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CT>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CT>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CT>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CT>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CT>TC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	CT>TG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	GC>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	GC>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	GC>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	GC>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	GC>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	GC>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TA>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TA>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TA>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TA>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TA>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TA>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TC>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TC>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TC>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TC>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TC>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TC>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TC>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TC>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TC>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TG>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TG>AC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TG>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TG>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TG>CC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TG>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TG>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TG>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TG>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TT>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TT>AC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TT>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.4	TT>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
