Sample.ID,Tool,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID13,ID14
Lung-AdenoCA::S.25,mp,0,0,503.107102071087,0,364.111425832386,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.26,mp,118.433261476576,0,391.809554056762,0,0,0,0,53.6190560715335,0,0,0,0,0
Lung-AdenoCA::S.27,mp,0,74.070430171707,1460.62985624751,0,0,0,0,91.5192091934559,0,0,0,0,0
Lung-AdenoCA::S.28,mp,140.167256502624,0,167.075628046602,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.29,mp,37.0990002659595,12.8244305511793,0,0,0,65.3134733676678,0,0,0,0,0,0,0
Lung-AdenoCA::S.30,mp,151.853193385944,0,3962.54064231073,0,0,0,0,0,229.6101128395,0,0,0,0
Lung-AdenoCA::S.31,mp,151.972054833279,0,1243.31225432237,0,625.139300704384,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.32,mp,168.256588269779,0,675.816720593789,0,0,0,0,0,440.306218881267,0,0,0,0
Lung-AdenoCA::S.33,mp,349.588852138941,0,1094.17024961604,0,225.571937663507,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.34,mp,273.237673857282,73.6801749528874,1311.64216908267,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.35,mp,53.81417014128,0,1127.58127026931,0,0,173.072975389956,0,58.9386786295609,0,0,0,0,0
Lung-AdenoCA::S.36,mp,130.090408474384,0,1406.79105770118,0,0,754.789210772795,0,0,331.592962929304,0,0,0,0
Lung-AdenoCA::S.37,mp,392.97040601223,0,1437.88116150389,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.38,mp,0,0,840.317357504751,0,0,0,0,128.3576014117,318.234132991054,0,0,0,0
Lung-AdenoCA::S.39,mp,251.00462522931,0,89.8667622891895,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.40,mp,0,29.6049143305403,0,0,239.858504475932,0,0,159.032305209804,0,0,0,0,0
Lung-AdenoCA::S.41,mp,60.3099703884464,37.4010433617117,69.9339704333073,0,155.836499311206,0,0,69.4346532399969,0,0,0,0,0
Lung-AdenoCA::S.42,mp,447.603149513405,0,312.084072040668,0,323.48434986891,0,0,109.428921407872,0,0,0,0,0
Lung-AdenoCA::S.43,mp,57.6677469321199,0,764.464736951431,0,146.547939447972,0,0,0,261.631318520898,0,0,0,0
Lung-AdenoCA::S.44,mp,334.573037768455,37.4084456152792,0,0,279.858844002106,0,0,0,196.837200795414,0,0,0,0
Lung-AdenoCA::S.45,mp,132.543775480198,143.692969259712,70.0613363117411,0,228.562647000368,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.46,mp,108.81396652234,0,0,0,122.212413593832,644.949743385091,0,141.171249545663,0,0,0,0,0
Lung-AdenoCA::S.47,mp,114.498452540418,0,2770.6646391114,0,221.823479681356,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.48,mp,0,0,2463.35363414808,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.49,mp,203.0787956112,0,4241.97606656864,0,515.142030753444,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.50,mp,0,0,1844.74832753823,0,0,0,0,0,342.017971835546,0,0,0,0
Lung-AdenoCA::S.51,mp,164.024201189939,0,1400.322048605,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.52,mp,62.6823377256679,0,890.888014377,0,193.69572488157,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.53,mp,177.04783620739,0,0,0,267.923077196304,1180.37897926495,0,0,0,0,0,0,0
Lung-AdenoCA::S.54,mp,56.1966658253739,0,127.223352092608,0,345.922608763186,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.55,mp,76.0018376136573,68.9623985698306,124.083423556285,0,138.245772886628,0,0,31.0975133801554,0,0,0,0,0
Lung-AdenoCA::S.56,mp,0,12.0696518220874,153.751434018261,0,288.026735147536,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.57,mp,0,22.3990421140551,0,0,0,0,0,78.2741613200233,0,0,0,0,0
Lung-AdenoCA::S.58,mp,105.726302816271,0,239.760152205683,0,367.590677373177,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.59,mp,118.078594385838,65.4004592892708,67.719698265191,0,233.318942172922,0,0,64.2786192111705,0,0,0,0,0
Lung-AdenoCA::S.60,mp,0,0,238.789017832808,0,50.8895812011559,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.61,mp,0,37.124050341527,95.9040480642696,0,0,0,0,0,46.659695869014,0,0,0,0
Lung-AdenoCA::S.62,mp,124.757534604917,227.271904985824,514.786056469405,0,447.616319675612,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.63,mp,0,117.293879034867,134.419939813805,0,938.846305080826,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.64,mp,0,0,3164.2925816879,0,715.366170165054,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.65,mp,118.367721316862,0,516.406990133907,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.66,mp,80.0234329811274,0,380.73102585485,0,400.341609054394,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.67,mp,275.780584715819,0,0,0,180.873447373521,0,0,0,320.825637525775,0,0,0,0
Lung-AdenoCA::S.68,mp,0,0,0,0,119.940673104514,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.69,mp,135.681013105772,0,231.028627735146,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.70,mp,0,30.2127411386921,750.853348150442,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.71,mp,112.906337038588,0,89.7819425046952,0,174.744903796221,0,0,47.0459349051385,0,0,0,0,0
Lung-AdenoCA::S.72,mp,0,323.041120753126,214.172502023679,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.73,mp,46.7129524920979,308.687469206816,0,0,85.158599287282,0,0,0,79.7043262921876,0,0,0,0
Lung-AdenoCA::S.74,mp,111.698315058984,0,284.078322795039,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.75,mp,118.707281364835,0,0,0,0,850.423823139922,0,0,0,0,0,0,0
Lung-AdenoCA::S.76,mp,0,0,654.270080881875,0,131.449321898661,126.63482976109,0,0,232.180069384259,0,0,0,0
Lung-AdenoCA::S.77,mp,92.606157406331,0,136.711418367824,0,0,0,0,91.1735787253941,544.747392052852,0,0,0,0
Lung-AdenoCA::S.78,mp,218.443421885569,0,0,0,152.477187343698,0,0,50.7600844131601,0,0,0,0,0
Lung-AdenoCA::S.79,mp,40.1610448726265,0,218.961742903122,0,0,0,0,62.9995836565677,44.0200973602797,0,0,0,0
Lung-AdenoCA::S.80,mp,116.487839490688,0,0,0,237.965464632008,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.81,mp,0,0,0,0,325.001298765822,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.82,mp,54.0936409607778,0,115.033540260273,0,373.47077446886,299.234981785867,0,0,0,0,0,0,0
Lung-AdenoCA::S.83,mp,0,0,2454.14369852809,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.84,mp,0,108.181383084393,250.118370351468,0,299.120218090171,0,0,0,382.039963872028,0,0,0,0
Lung-AdenoCA::S.85,mp,181.83018669774,0,878.087631198854,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.86,mp,36.4619030801518,0,580.996164526054,0,318.74936593788,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.87,mp,0,0,2058.34872124455,0,0,0,0,0,940.657389247413,0,0,0,0
Lung-AdenoCA::S.88,mp,30.3802366433605,0,150.692030872644,0,417.85343188415,0,0,61.4413219492751,0,0,0,0,0
Lung-AdenoCA::S.89,mp,0,0,1126.90426845471,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.90,mp,102.587337138291,0,1385.58477899977,0,0,0,0,0,1038.59503346067,0,0,0,0
Lung-AdenoCA::S.91,mp,22.6583715049038,78.0385954941922,100.79037742544,0,126.123501085052,0,0,0,161.909363747706,0,0,0,0
Lung-AdenoCA::S.92,mp,97.5257694854416,0,1993.08805355468,0,388.785827120984,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.93,mp,0,0,2045.51185489582,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.94,mp,125.82854949475,0,975.05907145429,0,297.408007208209,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.95,mp,127.850102707575,0,2342.71263818118,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.96,mp,116.399011890967,0,0,0,0,513.112664808049,0,0,0,0,0,0,0
Lung-AdenoCA::S.97,mp,37.0858321856383,0,0,0,331.486408030818,0,0,126.390920562345,0,0,0,0,0
Lung-AdenoCA::S.98,mp,290.612532007608,0,680.207645678264,0,0,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.99,mp,0,0,1204.70279854021,0,279.676043202671,0,0,0,0,0,0,0,0
Lung-AdenoCA::S.100,mp,0,0,2066.88715417004,0,0,0,0,0,435.648154595901,0,0,0,0
Ovary-AdenoCA::S.1,mp,100.97123655159,0,0,0,0,0,0,321.450127684494,74.8280425025072,0,0,0,0
Ovary-AdenoCA::S.2,mp,0,0,0,0,0,1262.81985199918,0,456.635920652456,0,0,0,0,0
Ovary-AdenoCA::S.3,mp,180.56310196216,47.7711419275968,0,114.130335717895,70.3536595444114,152.107724993713,0,60.4080184008504,83.2549843145987,0,0,0,0
Ovary-AdenoCA::S.4,mp,0,58.7361310562247,0,0,90.1810565447665,94.1349286760631,0,53.0268269032428,0,0,0,0,0
Ovary-AdenoCA::S.5,mp,113.371235972295,30.4015717053871,0,0,0,132.466272546534,0,194.988764623702,0,0,0,0,0
Ovary-AdenoCA::S.6,mp,0,0,0,0,73.2088602579011,183.950646305533,0,326.918399951182,0,0,0,0,0
Ovary-AdenoCA::S.7,mp,0,0,0,76.4466806758301,158.824854462159,476.223410539462,0,0,0,0,0,0,0
Ovary-AdenoCA::S.8,mp,61.9192716168694,65.8531229827456,0,0,0,0,0,22.3655900390835,33.9857996260826,0,0,0,0
Ovary-AdenoCA::S.9,mp,65.1043521560116,90.4999869139192,0,0,0,168.370092877225,0,240.523279760848,76.9453780016626,0,0,0,0
Ovary-AdenoCA::S.10,mp,111.017663360053,0,0,0,0,360.364611766618,0,0,0,0,0,0,0
Ovary-AdenoCA::S.11,mp,141.343966218714,0,0,0,0,575.807501440809,0,0,175.230662357947,0,0,0,0
Ovary-AdenoCA::S.12,mp,31.612417731408,70.6939391585089,0,0,0,0,0,26.4613827665088,22.5827044159984,0,0,0,0
Ovary-AdenoCA::S.13,mp,93.5781697510719,0,0,148.68470506654,81.9120778218662,144.466148252315,0,0,70.4010208233507,0,0,0,0
Ovary-AdenoCA::S.14,mp,75.0858992415583,68.806887063303,0,0,95.9313374975083,0,0,282.936255863967,0,0,0,0,0
Ovary-AdenoCA::S.15,mp,0,87.6581882822389,0,0,0,635.58931865544,0,288.536188079805,0,0,0,0,0
Ovary-AdenoCA::S.16,mp,76.8539664585545,0,0,0,32.7756651689773,0,0,21.3295609208629,19.2217499924615,0,0,0,0
Ovary-AdenoCA::S.17,mp,119.294120207487,0,0,0,0,118.398298420442,0,73.0286754097522,95.3918391042929,0,0,0,0
Ovary-AdenoCA::S.18,mp,69.7410358133304,0,0,0,0,0,0,715.33802263383,98.655774736879,0,0,0,0
Ovary-AdenoCA::S.19,mp,25.065167771425,0,0,0,93.0853916182885,95.9227734956753,0,150.115087607558,34.1589728313671,0,0,0,0
Ovary-AdenoCA::S.20,mp,105.388531020768,0,0,0,0,423.356435219852,0,0,0,0,0,0,0
Ovary-AdenoCA::S.21,mp,52.9342835675391,15.0893933887487,0,27.466847272531,25.8365701660066,0,0,144.233680022536,163.430864661891,0,0,0,0
Ovary-AdenoCA::S.22,mp,100.765458033393,31.9279788929821,0,33.6445767753363,40.9338554401543,0,0,0,44.1118324901651,0,0,0,0
Ovary-AdenoCA::S.23,mp,28.5998137880735,34.5366234624458,0,0,0,519.593479834622,0,143.281792972869,164.261196011066,0,0,0,0
Ovary-AdenoCA::S.24,mp,207.46714157117,0,0,0,246.911540446283,439.003300358507,0,363.68455371428,0,0,0,0,0
Ovary-AdenoCA::S.25,mp,30.1896717344498,45.3611447823728,0,0,0,176.478137892682,0,0,65.4126157287379,0,0,0,0
Ovary-AdenoCA::S.26,mp,0,0,0,91.1944116324733,26.8384653259976,0,0,0,62.863546305072,0,0,0,0
Ovary-AdenoCA::S.27,mp,50.0768938702779,0,0,0,0,61.4829152742186,0,24.6761891015007,174.146191106771,0,0,0,0
Ovary-AdenoCA::S.28,mp,31.6401033517059,98.9456972238072,0,46.3668050507387,0,0,0,81.259650775685,306.383547908771,0,0,0,0
Ovary-AdenoCA::S.29,mp,100.556130533621,55.0615432961828,0,149.649800725009,104.274735206748,0,0,0,0,0,0,0,0
Ovary-AdenoCA::S.30,mp,28.0128842770526,39.7508524391315,0,0,201.372968277866,53.3720733761023,0,420.214701438725,71.983617662638,0,0,0,0
Ovary-AdenoCA::S.31,mp,0,0,0,0,0,84.8017722065323,0,466.126188705757,0,0,0,0,0
Ovary-AdenoCA::S.32,mp,150.550089691417,0,0,0,46.187069613302,92.6506618793713,0,44.0587502612748,70.6506536209715,0,0,0,0
Ovary-AdenoCA::S.33,mp,42.3040972484298,218.071627861284,0,0,0,95.8195929681057,0,416.005784827972,99.3425382869907,0,0,0,0
Ovary-AdenoCA::S.34,mp,36.0061730610525,0,0,0,39.1958094478067,76.2789597494036,0,241.480602612549,0,0,0,0,0
Ovary-AdenoCA::S.35,mp,48.0975798437874,0,0,70.7643348297874,62.6659508595598,0,0,229.330332455071,62.7611824382321,0,0,0,0
Ovary-AdenoCA::S.36,mp,53.9418140770442,0,0,0,72.3151077446549,678.328541028746,0,0,0,0,0,0,0
Ovary-AdenoCA::S.37,mp,46.7600622440823,0,0,77.4272191690716,98.7549583572497,143.706192079678,0,0,0,0,0,0,0
Ovary-AdenoCA::S.38,mp,24.2447768164985,140.954301828096,0,0,62.8671985908733,196.167536369802,0,0,0,0,0,0,0
Ovary-AdenoCA::S.39,mp,0,0,0,0,0,504.078684616975,0,205.267270699982,118.988018667461,0,0,0,0
Ovary-AdenoCA::S.40,mp,23.6712520961946,34.2588571490614,0,50.5978508045353,0,349.538690775793,0,54.8529516760912,277.00920941819,0,0,0,0
Ovary-AdenoCA::S.41,mp,24.8840220220486,57.3138010213536,0,0,0,0,0,131.905508935083,0,0,0,0,0
Ovary-AdenoCA::S.42,mp,82.8599505445908,172.448393937103,0,0,0,101.830749742096,0,62.3889899166859,310.392137187893,0,0,0,0
Ovary-AdenoCA::S.43,mp,0,33.4117067921385,0,0,99.6632967228167,169.053325641847,0,82.0864295276329,37.3047659817911,0,0,0,0
Ovary-AdenoCA::S.44,mp,117.35965829135,0,0,0,0,669.289206026816,0,388.354084929417,168.735000056035,0,0,0,0
Ovary-AdenoCA::S.45,mp,0,0,0,0,0,875.901529748859,0,0,285.184703366962,0,0,0,0
Ovary-AdenoCA::S.46,mp,0,0,0,0,79.0222380775809,0,0,0,15.9109708351449,0,0,0,0
Ovary-AdenoCA::S.47,mp,25.7430372034846,82.6363708896437,0,104.712801835534,0,40.8920765319992,0,135.60126922929,66.9501453457262,0,0,0,0
Ovary-AdenoCA::S.48,mp,39.7092289653767,0,0,0,59.2407721227119,0,0,77.9811821998507,0,0,0,0,0
Ovary-AdenoCA::S.49,mp,0,0,0,0,0,0,0,328.880426398696,0,0,0,0,0
Ovary-AdenoCA::S.50,mp,87.73383417999,0,0,0,154.889207773435,313.106193519894,0,99.6912781844109,0,0,0,0,0
Ovary-AdenoCA::S.51,mp,0,0,0,0,0,170.00410022569,0,66.0531854539641,131.542163850147,0,0,0,0
Ovary-AdenoCA::S.52,mp,0,0,0,0,156.257906823507,29.5231925194488,0,45.9460896391403,95.6005281292808,0,0,0,0
Ovary-AdenoCA::S.53,mp,100.581581739302,0,0,0,0,345.407678014408,0,225.995110909735,324.354016551295,0,0,0,0
Ovary-AdenoCA::S.54,mp,36.2031642492566,0,0,0,117.247935301171,238.975431376079,0,0,190.964921292845,0,0,0,0
Ovary-AdenoCA::S.55,mp,7.72856744169471,8.70971763921193,0,48.4296203886897,0,0,0,0,17.2160864653201,0,0,0,0
Ovary-AdenoCA::S.56,mp,32.2973387986384,104.69009557778,0,0,0,0,0,69.0868011890984,89.1577248604044,0,0,0,0
Ovary-AdenoCA::S.57,mp,36.9942539684385,31.9518411287797,0,0,0,123.079702221158,0,244.340560753243,367.994498850303,0,0,0,0
Ovary-AdenoCA::S.58,mp,102.339521581915,0,0,0,91.7181429833027,333.872686823396,0,152.521015020699,0,0,0,0,0
Ovary-AdenoCA::S.59,mp,14.2196556004805,54.2547710529659,0,0,0,0,0,58.3012585100606,0,0,0,0,0
Ovary-AdenoCA::S.60,mp,78.2585671890178,0,0,0,0,78.1442601372616,0,202.550304178972,0,0,0,0,0
Ovary-AdenoCA::S.61,mp,51.9015162596218,26.3031140628849,0,0,121.658265151652,0,0,255.58267252025,64.2817377518548,0,0,0,0
Ovary-AdenoCA::S.62,mp,0,0,0,0,0,623.029684942889,0,246.766985116687,95.8305420232083,0,0,0,0
Ovary-AdenoCA::S.63,mp,34.9696062960998,169.022785666068,0,111.302500307998,65.0663026978113,0,0,154.236015152768,41.3915455960365,0,0,0,0
Ovary-AdenoCA::S.64,mp,85.3789942553064,0,0,50.041292025487,0,0,0,30.4414158209282,45.7550116285367,0,0,0,0
Ovary-AdenoCA::S.65,mp,0,0,0,0,0,2049.81791503086,0,0,0,0,0,0,0
Ovary-AdenoCA::S.66,mp,0,0,0,51.0249131554129,0,88.8066864781484,0,178.706455408987,76.604242714114,0,0,0,0
Ovary-AdenoCA::S.67,mp,14.6786074565643,14.3675890484748,0,0,25.1517243817815,177.19420833407,0,47.5826314149042,67.0704139560905,0,0,0,0
Ovary-AdenoCA::S.68,mp,34.4311494700419,115.372060234921,0,42.4890992627896,159.095640444936,150.34789113115,0,0,81.699239473892,0,0,0,0
Ovary-AdenoCA::S.69,mp,58.6122835252592,42.2087323207022,0,76.9203816259677,0,0,0,49.539051147209,88.1225664501518,0,0,0,0
Ovary-AdenoCA::S.70,mp,40.1403533498838,10.8651206692032,0,0,0,23.4546001974148,0,0,133.590061612434,0,0,0,0
Ovary-AdenoCA::S.71,mp,0,0,0,200.478430799036,144.620686367634,717.832306591359,0,0,0,0,0,0,0
Ovary-AdenoCA::S.72,mp,69.4307080201773,0,0,0,0,286.340645772541,0,56.9019978351485,0,0,0,0,0
Ovary-AdenoCA::S.73,mp,63.9575106005938,0,0,0,0,218.233350671923,0,441.223384128181,0,0,0,0,0
Ovary-AdenoCA::S.74,mp,0,0,0,0,127.727612696872,482.918717576185,0,128.658195267079,0,0,0,0,0
Ovary-AdenoCA::S.75,mp,40.5638883825363,0,0,0,296.155536084723,177.84150207385,0,152.084377507796,129.471298996346,0,0,0,0
Ovary-AdenoCA::S.76,mp,0,0,0,0,0,0,0,481.239971080627,0,0,0,0,0
Ovary-AdenoCA::S.77,mp,122.748500610412,0,0,76.0010200820893,0,472.387794435748,0,196.379519238157,0,0,0,0,0
Ovary-AdenoCA::S.78,mp,99.4856003210025,109.953206934481,0,83.1796011410719,0,163.698402175226,0,486.483303528067,261.050025155592,0,0,0,0
Ovary-AdenoCA::S.79,mp,0,0,0,0,0,0,0,266.463193954455,116.099711417467,0,0,0,0
Ovary-AdenoCA::S.80,mp,25.5893031055157,69.086235712994,0,0,107.347821023131,31.4095417875919,0,253.688462653364,206.662348115958,0,0,0,0
Ovary-AdenoCA::S.81,mp,24.7117900114511,0,0,0,0,0,0,19.9039810595405,114.047836435962,0,0,0,0
Ovary-AdenoCA::S.82,mp,0,0,0,102.107087359198,178.472629677332,22.9041748276596,0,74.1464255724658,0,0,0,0,0
Ovary-AdenoCA::S.83,mp,34.0894774520325,17.2965910320448,0,92.7098843280835,0,185.985562732034,0,132.064318661318,33.4839561979052,0,0,0,0
Ovary-AdenoCA::S.84,mp,79.1381729503956,0,0,108.770561521907,74.678935007616,234.093687073083,0,80.6957303097414,65.2011587343351,0,0,0,0
Ovary-AdenoCA::S.85,mp,46.9274254009536,0,0,0,47.0800996955328,509.607001196268,0,0,121.93131543679,0,0,0,0
Ovary-AdenoCA::S.86,mp,76.6067216222488,0,0,0,0,213.077130557745,0,141.069844171455,155.05294206144,0,0,0,0
Ovary-AdenoCA::S.87,mp,0,0,0,0,151.453788732345,528.541544722392,0,0,0,0,0,0,0
Ovary-AdenoCA::S.88,mp,32.4003833530918,0,0,0,90.0350199650056,0,0,0,0,0,0,0,0
Ovary-AdenoCA::S.89,mp,194.357826076712,56.4640324771569,0,0,0,104.044802868562,0,0,0,0,0,0,0
Ovary-AdenoCA::S.90,mp,235.400598771592,94.2493741052341,0,0,0,0,0,199.636810735497,0,0,0,0,0
Ovary-AdenoCA::S.91,mp,24.7184886700579,20.0962331743951,0,75.6017449849648,0,0,0,0,0,0,0,0,0
Ovary-AdenoCA::S.92,mp,22.1221149835951,56.6917279874549,0,0,0,50.8415229514339,0,320.044896391059,0,0,0,0,0
Ovary-AdenoCA::S.93,mp,118.926190989544,0,0,0,0,0,0,0,327.911510150743,0,0,0,0
Ovary-AdenoCA::S.94,mp,0,104.266038733876,0,76.342657153579,0,302.656119126639,0,179.534817639343,101.364614079214,0,0,0,0
Ovary-AdenoCA::S.95,mp,114.712765207666,0,0,0,153.650449969891,457.726344699601,0,0,0,0,0,0,0
Ovary-AdenoCA::S.96,mp,0,155.201342603876,0,0,0,147.182846247126,0,0,52.5733782027021,0,0,0,0
Ovary-AdenoCA::S.97,mp,0,0,0,0,0,0,0,1068.18080368728,249.326207165897,0,0,0,0
Ovary-AdenoCA::S.98,mp,0,125.703150548871,0,0,147.650187921054,1550.36890401914,0,0,0,0,0,0,0
Ovary-AdenoCA::S.99,mp,71.104068487146,0,0,0,0,405.915526776507,0,291.772930464988,0,0,0,0,0
Ovary-AdenoCA::MSI-H.S.1,mp,7221.95828417315,7453.30537462195,0,0,0,0,0,0,0,0,0,0,0
Skin-Melanoma::S.1,mp,109.164794641355,54.2277065978967,0,495.748894622299,337.808230389012,0,0,0,0,0,0,159.444945044554,0
Skin-Melanoma::S.2,mp,219.524456771669,0,0,0,325.571954764378,0,0,0,0,0,0,961.839581450167,0
Skin-Melanoma::S.3,mp,0,0,0,0,251.466777728234,0,0,202.916104964759,0,0,0,749.595031375603,0
Skin-Melanoma::S.4,mp,31.0419900896654,0,0,0,280.740809176446,0,0,37.687744114478,0,0,0,449.984208051145,0
Skin-Melanoma::S.5,mp,99.0609921261109,0,0,84.2220239228826,0,0,0,179.92663626213,163.379534478781,0,0,130.390199610415,0
Skin-Melanoma::S.6,mp,19.5152369548944,0,0,0,111.431756230833,0,0,320.884219228562,0,0,0,184.145233538956,0
Skin-Melanoma::S.7,mp,32.3628396016693,142.920182308306,0,0,198.06470952583,0,0,190.177480173929,0,0,0,45.7971459178054,0
Skin-Melanoma::S.8,mp,36.4676314610434,0,0,0,408.780313163067,0,0,591.149992952585,0,0,0,0,0
Skin-Melanoma::S.9,mp,113.896399165564,36.9279640847447,0,0,325.307362908987,0,0,0,0,0,0,0,0
Skin-Melanoma::S.10,mp,0,79.1113590669448,0,0,119.22625172055,0,0,385.674570237495,82.9757872138833,0,0,261.658427427792,0
Skin-Melanoma::S.11,mp,144.421912455879,72.5633064511645,0,0,254.308446024175,0,0,117.564201529877,0,0,0,194.045243460385,0
Skin-Melanoma::S.12,mp,52.2548763536588,116.655945077985,0,0,485.933453147623,0,0,276.653920404759,0,0,0,101.161387691935,0
Skin-Melanoma::S.13,mp,40.4977798684212,31.5226736471904,0,0,297.765997016713,0,0,0,0,0,0,35.1918389157441,0
Skin-Melanoma::S.14,mp,540.437461534989,0,0,0,0,0,0,0,0,0,0,377.966052021272,0
Skin-Melanoma::S.15,mp,0,0,0,0,300.175178607024,0,0,207.166045030021,0,0,0,702.433443842137,0
Skin-Melanoma::S.16,mp,268.799324470094,0,0,162.314269265916,441.047840527886,0,0,0,0,0,0,312.783753703036,0
Skin-Melanoma::S.17,mp,0,0,0,2900.19227721721,0,0,0,360.064288836723,0,0,0,358.739447326897,0
Skin-Melanoma::S.18,mp,77.4561290484545,0,0,0,318.684523042826,0,0,261.383864831246,0,0,0,155.530245931407,0
Skin-Melanoma::S.19,mp,56.101153654968,115.973199471486,0,0,416.974742712316,0,0,0,0,0,0,0,0
Skin-Melanoma::S.20,mp,93.7259195803212,55.0245696983192,0,0,996.235023222689,0,0,222.087395724476,83.1729706108635,0,0,190.999803291163,0
Skin-Melanoma::S.21,mp,24.7546955385974,25.6095441636723,0,0,0,0,0,481.309167348916,41.6412011228385,0,0,0,0
Skin-Melanoma::S.22,mp,394.993962580488,0,0,0,498.264158926366,0,0,0,0,0,0,0,0
Skin-Melanoma::S.23,mp,0,0,0,0,240.993167023555,0,0,0,0,0,0,395.342165687951,0
Skin-Melanoma::S.24,mp,27.0384887757494,0,0,0,0,0,0,187.532152288495,46.3286126329636,0,0,441.242035381331,0
Skin-Melanoma::S.25,mp,258.549932102272,0,0,0,1490.12002066165,0,0,0,0,0,0,0,0
Skin-Melanoma::S.26,mp,30.7890068614513,0,0,0,675.434109515756,0,0,357.907066819968,0,0,0,139.626332872303,0
Skin-Melanoma::S.27,mp,90.5326255856471,0,0,0,245.03358591356,0,0,54.3723060348846,42.7598286211856,0,0,153.142536971911,0
Skin-Melanoma::S.28,mp,184.351670421854,33.7220488139264,0,0,75.4788917247205,0,0,423.448092800095,0,0,0,0,0
Skin-Melanoma::S.29,mp,48.1537330997168,9.27393778117735,0,0,0,0,0,35.6469120114425,0,0,0,33.4551764140749,0
Skin-Melanoma::S.30,mp,106.713926410156,0,0,0,113.232516228911,0,0,65.1443872517229,0,0,0,62.6779431185316,0
Skin-Melanoma::S.31,mp,202.577242586097,79.5024012602425,0,0,477.71649541394,0,0,0,0,0,0,144.243287334079,0
Skin-Melanoma::S.32,mp,27.7308041768983,0,0,0,209.333370930055,0,0,0,0,0,0,0,0
Skin-Melanoma::S.33,mp,0,34.8741755033729,0,0,53.6999824666007,0,0,86.7622562503764,0,0,0,319.283298020807,0
Skin-Melanoma::S.34,mp,59.398696935625,0,0,0,911.847324771348,0,0,156.467203158387,70.8942253029865,0,0,0,0
Skin-Melanoma::S.35,mp,0,57.4552536697703,0,0,89.1541848893859,0,0,0,0,0,0,0,0
Skin-Melanoma::S.36,mp,196.325298597311,0,0,0,146.649837831688,0,0,0,0,0,0,361.313591200713,0
Skin-Melanoma::S.37,mp,44.0089105223694,0,0,0,296.974660211022,0,0,101.903050634066,0,0,0,221.990300482664,0
Skin-Melanoma::S.38,mp,57.9454986106976,0,0,0,301.568362511443,0,0,78.4979396033317,84.572153077306,0,0,0,0
Skin-Melanoma::S.39,mp,23.0861956762724,0,0,0,167.324274313759,0,0,112.715157865494,0,0,0,0,0
Skin-Melanoma::S.40,mp,139.735488899475,172.229320134146,0,0,209.48914138328,0,0,0,0,0,0,311.926082622194,0
Skin-Melanoma::S.41,mp,60.4447872044448,26.2673335822116,0,0,891.127116045774,0,0,80.203441999105,0,0,0,0,0
Skin-Melanoma::S.42,mp,41.5088221214241,20.6133790204034,0,0,105.140304228211,0,0,141.008639621761,33.1339637853652,0,0,160.279895245126,0
Skin-Melanoma::S.43,mp,62.5664951436767,43.9683936229041,0,0,354.055285947358,0,0,0,0,0,0,137.707049338832,0
Skin-Melanoma::S.44,mp,75.7004185910154,0,0,0,0,0,0,157.888125068082,0,0,0,1107.42003096402,0
