Sample.ID,Tool,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID13,ID14
Eso-AdenoCA::S.92,musical,1024.78849989636,512.94111184808,0,0,0,9.22609332005975,0,22.6986584110377,0,12.8063636929578,0,0,0
Eso-AdenoCA::S.93,musical,192.156764402438,121.739093907918,0,197.769720145121,0,0,0,0,8.7723072923223,0,0,0,96.6809222977197
Eso-AdenoCA::S.94,musical,551.361516371633,1561.94096256749,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.95,musical,14.4424302979993,936.112435402161,0,0,581.590823259682,0,0,0,203.820839034181,0,0,0,0
Eso-AdenoCA::S.96,musical,2074.466468674,1710.36094646433,0,199.181074723858,0,0,0,0,305.428951889366,0,0,0,0
Eso-AdenoCA::S.97,musical,433.939989828054,1130.46739446019,0,0,0,0,0,221.944693710872,0,0,0,0,0
Eso-AdenoCA::S.98,musical,503.324551388297,1733.13790198832,0,0,0,0,0,0,0,0,0,0,0
Eso-AdenoCA::S.99,musical,1152.69354784055,151.468998833308,0,0,0,0,0,1.71381375218502,0,0,0,0,0
Eso-AdenoCA::S.100,musical,588.791695372916,271.53644108089,0,32.6402713425154,248.640544311569,0,0,0,0,0,0,0,877.914984990254
Kidney-RCC::S.1,musical,0,35.9900103844615,50.1458515554599,47.4993215314981,289.069076968449,7.05021609321451,0,13.0998507433996,91.5427054663907,0,17.4649616702728,0,0
Kidney-RCC::S.2,musical,0,0,0,41.8681982174468,679.37264603578,16.3621743059841,0,70.2957147924505,0,0,166.465416755498,0,0
Kidney-RCC::S.3,musical,0,16.1128527995599,14.2881975011274,0,433.203635562432,0,0,168.04873509157,0,0,0,0,0
Kidney-RCC::S.4,musical,0,10.744016719122,129.538198320373,55.3745973090766,207.060470116918,25.5543859773281,0,64.2128757447811,0,0,0,0,0
Kidney-RCC::S.5,musical,27.1477962737634,0,0,0,356.840108759187,0,0,179.964002627217,82.0146113222268,0,46.6562618312168,0,0
Kidney-RCC::S.6,musical,31.4242756480815,11.4288573391713,0,34.5639780718481,263.253872799067,0,0,123.882196314084,70.2449227465218,0,69.7465665865896,0,0
Kidney-RCC::S.7,musical,14.0011311057686,0,0,0,1106.29826235226,28.8560292957131,0,37.9993887900216,130.637475717959,0,0,0,0
Kidney-RCC::S.8,musical,37.2930242168106,0,47.1901193429249,0,838.956929631575,0,0,196.014927529559,240.310875497951,0,0,0,0
Kidney-RCC::S.9,musical,8.08371122015204,0,101.439077344359,0,522.806816021009,0,0,65.0678145543635,0,0,41.8795925034632,0,0
Kidney-RCC::S.10,musical,0,0,160.020579342673,0,326.038552331703,0,0,164.24766547516,0,0,61.00115681639,0,0
Kidney-RCC::S.11,musical,37.0396029901317,0,0,0,329.289780569102,0,0,165.392588773381,49.8274451773348,0,0,0,0
Kidney-RCC::S.12,musical,0,0,0,0,375.919146275425,0,0,208.974583793913,0,0,81.1672089576184,0,0
Kidney-RCC::S.13,musical,115.264090325721,0,0,0,685.753523918829,0,0,105.929218811118,83.3060379005591,0,0,0,0
Kidney-RCC::S.14,musical,3.7972665704064,60.7547404179507,117.78051661492,0,308.113812053284,23.7944877600131,0,96.978978083334,0,0,101.392610493318,0,0
Kidney-RCC::S.15,musical,26.6623529093646,0,0,0,585.694088265485,23.376072579384,0,0,0,0,0,0,0
Kidney-RCC::S.16,musical,44.3025541840268,16.562610549764,85.1210538714972,0,1024.33616764995,33.4836360534815,0,120.891662178355,0,0,0,0,0
Kidney-RCC::S.17,musical,11.9161617364469,16.3004485048718,0,21.9798605004097,324.977504885621,29.2704980891698,0,74.7414459273745,166.340649873982,0,202.126929917575,0,0
Kidney-RCC::S.18,musical,42.3057971450584,0,100.995320063617,0,584.249873877878,295.401944332442,0,166.406632057487,0,0,0,0,0
Kidney-RCC::S.19,musical,63.743021624044,0,0,0,995.890441105119,0,0,116.02251123295,108.294360314712,0,0,0,0
Kidney-RCC::S.20,musical,0,0,61.8436661191316,66.0397997844117,807.393820208016,0,0,164.167243536059,81.9096636638587,0,3.56962564980772,0,0
Kidney-RCC::S.21,musical,24.3727597821126,58.4532722314402,0,0,604.64544855241,0,0,278.232206980691,53.0001701561481,0,68.8172407844413,0,0
Kidney-RCC::S.22,musical,13.7162995014413,0,38.5312057851519,0,938.241561253791,0,0,69.8955537273365,107.623428968537,0,85.7082759821832,0,0
Kidney-RCC::S.23,musical,14.1192068392554,0,75.3171089833326,0,789.549181532515,0,0,142.972529286277,0,0,19.142551137453,0,0
Kidney-RCC::S.24,musical,0,0,143.29792395154,0,754.98975344974,0,0,59.205586335951,33.6398311662199,0,27.4551388910677,0,0
Kidney-RCC::S.25,musical,69.8252858873511,6.50577642637888,0,32.0253022853703,192.782134935284,0,0,135.989592661956,29.3787646521366,0,68.8275987575266,0,0
Kidney-RCC::S.26,musical,0,0,96.5701530759144,0,923.102623962721,0,0,99.6032293429608,81.0699206328105,0,52.0254456323625,0,0
Kidney-RCC::S.27,musical,0,0,89.4949970993535,0,489.785837630582,0,0,108.64282671149,86.637167442173,0,0,0,0
Kidney-RCC::S.28,musical,0,0,97.1184943956587,0,651.883644554276,0,0,131.237286442257,130.199242633137,0,64.6495396178349,0,0
Kidney-RCC::S.29,musical,2.91607361940571,0,21.3630555275582,0,407.760541648296,0,0,59.0645432168273,49.3717007979145,0,31.2391104907488,0,0
Kidney-RCC::S.30,musical,5.26117162720414,35.4317229180815,66.9134901285204,61.3761350731609,431.197908191642,0,0,113.721445018128,109.9463157118,0,42.4775280436156,0,0
Kidney-RCC::S.31,musical,9.05974300507647,0,93.1469262687935,0,147.544281788298,0,0,214.830288028925,263.996060972617,0,55.6474114301205,0,0
Kidney-RCC::S.32,musical,168.059212057212,0,0,0,441.403469816019,0,0,112.531568411805,56.8094439304725,0,0,0,0
Kidney-RCC::S.33,musical,0,54.0345494065766,89.4581052963482,0,550.621441837399,0,0,129.116090715243,108.212364363658,0,91.6879882560908,0,0
Kidney-RCC::S.34,musical,0,13.6046642866676,139.526754185299,0,477.544798511218,0,0,132.454383123333,0,0,0,0,0
Kidney-RCC::S.35,musical,0,0,51.1154925276231,0,727.498779266338,39.1048356471674,0,24.2001302313082,151.459191783384,0,0,0,0
Kidney-RCC::S.36,musical,57.9498481869611,0,0,0,741.019807131554,0,0,137.411867410586,61.1800196494005,0,0,0,0
Kidney-RCC::S.37,musical,0,25.5964911311238,0,0,663.159632375309,0,0,193.787897375465,43.1977417929805,0,112.144408441105,0,0
Kidney-RCC::S.38,musical,9.22876594859619,0,104.329609835841,17.0699512612411,161.97042820451,0,0,65.2350405283632,0,0,27.3967810672217,0,0
Kidney-RCC::S.39,musical,0,7.48462891974131,82.0158522660575,0,363.707172188229,20.3197350503222,0,21.4094007910335,29.1340498904001,0,112.088216584218,0,0
Kidney-RCC::S.40,musical,84.9832920628014,0,0,0,478.89506669148,0,0,121.592317827353,337.473663740863,0,0,0,0
Kidney-RCC::S.41,musical,23.2873706008321,0,19.8748253571654,21.3920057956236,264.173456410694,65.6384250974765,0,101.281252623072,69.5288346687332,0,40.6302644053181,0,0
Kidney-RCC::S.42,musical,51.9731350149022,4.24261028435297,18.703573317451,0,334.387849448734,0,0,108.732852182633,0,0,100.15767233339,0,0
Kidney-RCC::S.43,musical,0,0,43.4170262952088,0,780.233317810081,0,0,147.159581769562,74.6315544592128,0,58.6106735438483,0,0
Kidney-RCC::S.44,musical,8.44967073779303,48.6044224558209,63.3215928654086,0,642.177971084656,0,0,334.954104492193,264.640292169134,0,0,0,0
Kidney-RCC::S.45,musical,47.3191529556932,0,82.784880741272,61.5984348342489,441.142438075603,0,0,188.680904008413,116.410954223322,0,22.4107643622406,0,0
Kidney-RCC::S.46,musical,0,12.3751671173572,0,0,426.402478497401,0,0,129.414684031826,0,0,0,0,0
Kidney-RCC::S.47,musical,17.3069463575496,0,0,18.1882139242755,507.32578636775,0,0,107.751975612991,103.439840602357,0,0,0,0
Kidney-RCC::S.48,musical,36.4939487374964,0,14.8392527502357,0,169.258100106042,0,0,279.538003241025,110.603085927611,0,0,0,0
Kidney-RCC::S.49,musical,70.3877329905018,0,54.7140639594171,0,263.928534242661,0,0,51.8897087303577,26.7935661093714,0,56.4526865919866,0,0
Kidney-RCC::S.50,musical,0,0,16.437274515704,36.9052125137,238.208397192899,0,0,66.3629757307735,76.5528364921599,0,57.2530406971329,0,0
Kidney-RCC::S.51,musical,7.15986534471488,0,49.414559064504,0,907.146594445611,35.5599732664533,0,45.188519093116,0,0,111.96527507825,0,0
Kidney-RCC::S.52,musical,159.67858670189,33.2171687503521,172.059086727282,0,356.276643194126,0,0,115.350682002408,77.25987438275,0,158.374313195107,0,0
Kidney-RCC::S.53,musical,80.8234311226472,0,0,0,605.248175989472,0,0,99.4182739324255,0,0,51.1430268976744,0,0
Kidney-RCC::S.54,musical,0,23.0170993041384,0,22.7622860212008,163.229223723763,3.54910772184093,0,66.4528964135067,323.218218243995,0,0,0,0
Kidney-RCC::S.55,musical,0,0,0,29.045977618448,578.47715539748,0,0,131.881629065227,55.0110435314639,0,66.1157454952897,0,0
Kidney-RCC::S.56,musical,96.7523763712312,0,0,0,1486.57806392527,0,0,46.074296138571,42.8146854113933,0,0,0,0
Kidney-RCC::S.57,musical,10.0568992735448,0,0,0,305.959359519767,0,0,67.5985166573957,0,0,7.13543101496358,0,0
Kidney-RCC::S.58,musical,15.5066382121209,0,175.055611008976,22.4003797901947,711.180495229878,0,0,74.2964320871565,0,0,0,0,0
Kidney-RCC::S.59,musical,0,17.3387095950334,63.9838425698786,0,500.376624676049,0,0,136.534567721178,106.674869419968,0,0,0,0
Kidney-RCC::S.60,musical,57.4524768546113,0,97.1728669991335,0,263.606487017611,0,0,104.729272198009,101.833702022336,0,7.91288160207144,0,0
Kidney-RCC::S.61,musical,0,0,0,15.3657414422668,385.63936481171,0,0,190.671947231514,0,0,0,0,0
Kidney-RCC::S.62,musical,8.14102326113794,0,145.501551230461,56.6540106522605,509.950665129656,0,0,99.7055517552982,0,0,85.3382568249599,0,0
Kidney-RCC::S.63,musical,0,26.9408512155212,0,0,707.781105431866,0,0,99.7169429183426,42.9733833296724,0,0,0,0
Kidney-RCC::S.64,musical,0,0,27.2170763415733,59.2203307317301,275.780385431388,0,0,155.066789576465,0,0,40.4028505561797,0,0
Kidney-RCC::S.65,musical,13.1503697789578,0,143.155659053039,0,390.610853853504,0,0,93.6032155444075,0,0,0,0,0
Kidney-RCC::S.66,musical,0,0,118.992932550924,0,334.058018967361,0,0,117.644805987197,87.5183071498328,0,0,0,0
Kidney-RCC::S.67,musical,45.596764758672,19.4273151388956,11.640082573751,108.850313833723,406.024732197579,0,0,119.34281560491,170.103584567144,0,0,0,0
Kidney-RCC::S.68,musical,61.05289683632,0,89.0084353976883,0,456.827808331269,20.6763222591341,0,60.4803506663936,0,0,41.9855722619702,0,0
Kidney-RCC::S.69,musical,0,0,0,0,554.191099535499,0,0,91.4173609180865,0,0,123.156809363272,0,0
Kidney-RCC::S.70,musical,28.7943505081648,45.0930319113693,95.7356818289307,0,247.334225027804,0,0,109.843695010271,0,0,54.0585599566296,0,0
Kidney-RCC::S.71,musical,0,35.8270630717322,0,0,294.693181177121,0,0,95.8362113169065,0,0,27.8318920317482,0,0
Kidney-RCC::S.72,musical,12.6619759774459,31.49734381991,0,0,385.304940984825,15.4802377125438,0,47.1280225401784,0,0,0,0,0
Kidney-RCC::S.73,musical,5.72801564772905,0,0,0,413.209996037859,98.3695217433674,0,196.404800572072,111.038138059455,0,10.6965641408028,0,0
Kidney-RCC::S.74,musical,32.3700090383372,0,124.935801110835,17.8554367856469,507.767674535334,0,0,45.7416719282267,0,0,2.23486336295547,0,0
Kidney-RCC::S.75,musical,77.3631625789378,0,0,0,254.403594118502,0,0,328.241253347189,40.77728719306,0,79.3801396397671,0,0
Kidney-RCC::S.76,musical,0,0,47.4083405967765,43.898249467136,364.202372996698,16.1980280783229,0,95.5426053570625,150.880512000948,0,0,0,0
Kidney-RCC::S.77,musical,36.2490309738276,0,51.5330642281441,0,459.763963350918,0,0,72.8179735987715,0,0,0,0,0
Kidney-RCC::S.78,musical,28.0861333228356,0,87.8862356175712,0,426.470851481568,0,0,117.221408730681,0,0,67.8985099023343,0,0
Kidney-RCC::S.79,musical,0,0,224.653853107009,40.9738542087134,731.871328913747,0,0,191.994878777312,0,0,43.9999550246175,0,0
Kidney-RCC::S.80,musical,0,13.7349427003764,20.9567711284112,0,542.870817966296,0,0,127.75681516986,47.8527004817268,0,17.7183201347904,0,0
Kidney-RCC::S.81,musical,0,0,0,42.4098862381466,142.080982817017,0,0,374.02882546069,0,0,0,0,0
Kidney-RCC::S.82,musical,94.1568767735377,0,0,0,935.446200438716,0,0,117.872281537751,53.3949163214611,0,0,0,0
Kidney-RCC::S.83,musical,4.62061154335479,6.29972833958077,0,0,268.317842983984,32.1003576678029,0,47.6010804222917,0,0,0,0,0
Kidney-RCC::S.84,musical,0,0,17.1363127907586,0,354.960640854454,0,0,103.262323715204,98.8270175667568,0,23.2213575013755,0,0
Kidney-RCC::S.85,musical,57.3765715569683,0,0,0,338.523905227385,40.9962619519132,0,107.63929405227,299.00336582636,0,0,0,0
Kidney-RCC::S.86,musical,0,0,0,44.3454088662136,364.409016111334,0,0,137.335811617009,397.983005197043,0,92.4183987790934,0,0
Kidney-RCC::S.87,musical,0,0,0,0,560.546185622811,0,0,253.592610608605,165.547650970036,0,0,0,0
Kidney-RCC::S.88,musical,0,0,95.4644659390277,19.3966914615216,410.489892608957,0,0,298.357222200398,0,0,32.0782557850995,0,0
Kidney-RCC::S.89,musical,0,39.687840415276,179.319962733572,20.5881067563045,340.927742257937,0,0,37.5345814031267,21.1713489415569,0,30.0304282415724,0,0
Kidney-RCC::S.90,musical,47.2469630217205,0,5.22016607441657,30.9262249277728,12.0313661741251,0,0,69.7134027059196,281.62106020738,0,67.8010425587613,0,0
Kidney-RCC::S.91,musical,163.071285624059,0,59.9178710463451,0,499.266719800147,0,0,124.043433313494,0,0,75.4575656425941,0,0
Kidney-RCC::S.92,musical,122.527705321602,0,0,0,428.756770865353,0,0,50.1109168010937,39.8876834774458,0,0,0,0
Kidney-RCC::S.93,musical,93.3753434155663,0,0,0,294.350145857855,0,0,177.351146305043,0,0,0,0,0
Kidney-RCC::S.94,musical,5.78812300452939,82.2540599513802,91.2790531527665,0,188.669690143872,7.01480206236407,0,184.91113945765,0,0,4.45739369047649,0,0
Kidney-RCC::S.95,musical,0,23.6630179709789,147.931062363156,10.799924347431,263.627706468821,0,0,117.875262149492,0,0,0,0,0
Kidney-RCC::S.96,musical,0,0,28.0320825622694,0,345.950107821771,0,0,127.137352130204,23.5214394668525,0,113.951767272174,0,0
Kidney-RCC::S.97,musical,53.2699395670907,0,0,75.4776934230143,445.050873927205,0,0,241.778201090055,0,0,0,0,0
Kidney-RCC::S.98,musical,0,34.2303671826472,125.258181424172,0,326.126981958139,26.552230278173,0,66.6061299665896,0,0,0,0,0
Kidney-RCC::S.99,musical,0,0,0,0,376.62978863166,0,0,206.491777088818,119.454893718305,0,48.2314024948493,0,0
Kidney-RCC::MSI-H.S.1,musical,3591.72836604432,9608.21191735855,0,0,0,0,0,0,0,0,0,0,0
Liver-HCC::S.1,musical,35.2948646196331,0,89.1059969468511,0,241.352638898928,8.82251120257165,0,17.746815601096,76.7728707935194,0,6.82897206321568,0,0
Liver-HCC::S.2,musical,264.894098515857,0,60.2809475912836,0,349.930335508228,0,0,102.367393534723,0,0,3.92698329232378,0,0
Liver-HCC::S.3,musical,91.9573280077832,0,0,0,206.921719161535,0,0,84.9506624522313,0,0,0,0,0
Liver-HCC::S.4,musical,51.9688941165067,6.89383881789001,68.3103885397646,0,96.387045268752,79.77278834894,0,82.1357654721303,0,0,0,0,0
Liver-HCC::S.5,musical,442.524145347506,0,289.259242595134,0,147.771076811656,97.0872542388304,0,65.7228187119892,0,0,0,0,0
Liver-HCC::S.6,musical,196.229005429199,0,154.466050911163,0,171.209551317966,0,0,110.926034754667,0,0,26.2752150595106,0,0
Liver-HCC::S.7,musical,102.779733973718,0,0,0,114.29561992094,0,0,609.070033712927,0,0,0,0,0
Liver-HCC::S.8,musical,94.3149340762657,6.51455990124796,53.8290497454302,0,166.500911639967,59.5388760802755,0,135.663661363414,66.2293556387348,0,15.2577197656711,0,0
Liver-HCC::S.9,musical,33.6784811150235,3.30855213459146,10.0781757385384,0,138.267415440684,2.85335549249709,0,0,114.903296604932,0,34.3458175562367,0,0
Liver-HCC::S.10,musical,71.5551664219927,25.2549040342666,84.9450821342999,0,373.771982484978,0,0,24.1205390092182,15.33813810353,0,0,0,0
Liver-HCC::S.11,musical,69.849447093629,3.01444835276703,0,0,63.6967015869801,0,0,50.072359741741,6.75149825785341,0,0,0,0
Liver-HCC::S.12,musical,259.662847668102,18.2684537890048,83.201815771159,0,495.514773924868,10.3705977766982,0,76.5191652108195,0,0,0,0,0
Liver-HCC::S.13,musical,108.92539510382,33.1148505077236,53.4767340031438,0,160.591302271802,0,0,101.818896453067,66.1427456969703,0,0,0,0
Liver-HCC::S.14,musical,356.357497214163,6.09230952106722,193.185640436212,0,126.636346991347,20.0859611448066,0,47.1669512831597,0,0,0,0,0
Liver-HCC::S.15,musical,35.8230329079384,4.51950040930698,85.8478362638785,0,330.383662969845,11.4455781827157,0,13.2469331648588,49.3623860575067,0,0,0,0
Liver-HCC::S.16,musical,383.845391830303,0,224.558882124723,0,120.354990922285,0,0,3.29786818610233,0,0,0,0,0
Liver-HCC::S.17,musical,9.65737566982362,0,255.729048189303,0,217.800257759403,0,0,16.2372566940667,0,0,0,0,0
Liver-HCC::S.18,musical,77.1768760672008,0,296.137374358618,0,68.7815529948465,0,0,19.4473192480194,0,0,0,0,0
Liver-HCC::S.19,musical,142.431839822624,0,133.995553410723,0,273.106719704041,0,0,65.1453265814517,0,0,0,0,0
Liver-HCC::S.20,musical,471.147580894319,0,239.989872828474,0,273.133187935067,0,0,49.6100866061941,0,0,0,0,0
Liver-HCC::S.21,musical,198.587578942839,0,86.2399678834609,0,199.460255964929,0,0,11.9780870797196,57.5754695802566,0,0,0,0
Liver-HCC::S.22,musical,77.2640223661024,24.4496344911421,66.8989732896188,0,160.29317414596,0,0,55.3588388144158,0,0,0,0,0
Liver-HCC::S.23,musical,161.745405614663,94.3528403256501,635.819279785722,0,252.756246763715,0,0,34.0019209096979,0,0,0,0,0
Liver-HCC::S.24,musical,51.964842111661,49.5810737118324,124.406762559643,0,475.620027626217,108.956888754015,0,0,0,0,0,0,0
Liver-HCC::S.25,musical,242.844072183932,0,276.143704206006,0,296.054933679503,0,0,47.6478443193991,0,0,0,0,0
Liver-HCC::S.26,musical,147.704234351392,0,196.746280517622,0,144.755499041049,0,0,56.8681287178257,0,0,0,0,0
Liver-HCC::S.27,musical,146.167708325114,0,92.3663072408148,0,32.5212285220181,0,0,117.552647047039,0,0,0,0,0
Liver-HCC::S.28,musical,169.52227584035,2.53829845909722,194.389805227436,0,85.1836026044931,0,0,22.3568772281574,0,0,0,0,0
Liver-HCC::S.29,musical,39.8008598705678,4.89618233636158,113.767938132149,0,359.965564086952,0,0,155.772315156974,0,0,0,0,0
Liver-HCC::S.30,musical,154.934139968012,0,54.5432401324994,0,136.377844578539,0,0,194.429830833714,0,0,11.9463687672886,0,0
Liver-HCC::S.31,musical,807.373534462006,0,119.676034717214,0,204.573515193012,0,0,32.0295427811821,42.8615597347554,0,0,0,0
Liver-HCC::S.32,musical,99.3534669293605,0,30.2730321368938,0,171.934662458668,0,0,17.2356566035533,0,0,2.98878372615189,0,0
Liver-HCC::S.33,musical,16.1025742068579,19.3251049131277,124.946352281667,0,55.2655738779684,0,0,92.1304463020824,101.727476872311,0,36.8198659457626,0,0
Liver-HCC::S.34,musical,260.165452214514,66.6121876386761,295.416068032814,0,55.032841002973,17.4704791676842,0,37.3675600451984,0,0,0,0,0
Liver-HCC::S.35,musical,840.658654752397,32.0003179066225,173.050809894262,0,167.224966157759,0,0,114.787225583365,0,0,0,0,0
Liver-HCC::S.36,musical,149.039214025585,0,99.7096169114963,0,162.229430957457,0,0,238.628570198052,0,0,18.200190771706,0,0
Liver-HCC::S.37,musical,256.686062825322,0,38.1406377164399,0,53.9602435771722,0,0,144.722036707255,79.8535977685304,0,23.8318430285221,0,0
Liver-HCC::S.38,musical,39.8058309420151,32.6338455830669,194.883980862007,0,59.0774133027483,51.5665276952213,0,69.9408855533892,0,0,0,0,0
Liver-HCC::S.39,musical,126.438264786163,32.4237467400392,21.0274694230898,0,192.037497022977,0,0,171.740846929728,0,0,0,0,0
Liver-HCC::S.40,musical,218.259866016001,0,155.661871027323,0,109.984534007198,0,0,65.7595929265339,0,0,0,0,0
Liver-HCC::S.41,musical,248.81308452179,35.2839535196542,39.9097900323077,0,277.731568248906,0,0,81.7061923184088,0,0,0,0,0
Liver-HCC::S.42,musical,12.1885503092481,27.4212186666026,121.588925223033,0,28.5487640448418,0,0,85.8022457826264,0,0,3.14690552059535,0,0
Liver-HCC::S.43,musical,605.100260599723,0,52.5403439021283,0,36.3972185970916,0,0,83.1666370947109,55.9291077766413,0,8.88931360028919,0,0
Liver-HCC::S.44,musical,102.659228373757,20.7574958363219,115.400632805216,0,98.3334160799846,0,0,0,52.3738983879434,0,4.0168123381454,0,0
Liver-HCC::S.45,musical,208.705282625015,28.9959142390888,84.5037399942943,0,255.123839886387,0,0,49.3217035018483,58.6530466478928,0,0,0,0
Liver-HCC::S.46,musical,147.209368374615,0,0,0,311.982002073293,0,0,58.9525303822172,12.3718735900941,0,0,0,0
Liver-HCC::S.47,musical,163.305908749227,9.47481304310379,89.4132925545141,0,308.56911977256,18.4240378069363,0,16.7218886035924,0,0,0,0,0
Liver-HCC::S.48,musical,250.135451375757,0,80.826338832191,0,134.921239110733,0,0,18.150698488983,42.6935879500406,0,0,0,0
Liver-HCC::S.49,musical,1435.43624007558,0,221.082623079822,0,182.162231208269,0,0,144.806786607294,0,0,0,0,0
Liver-HCC::S.50,musical,92.954882069133,75.8773409993893,382.069940890756,0,330.209696774414,27.0483817190973,0,0,0,0,0,0,0
Liver-HCC::S.51,musical,139.106342528816,0,539.883486467578,0,245.217173995594,0,0,62.2218801965315,0,0,0,0,0
Liver-HCC::S.52,musical,84.3463007205174,0,117.382405992525,0,97.0716339159208,21.8695087271994,0,64.3645004065281,0,0,8.8982373033522,0,0
Liver-HCC::S.53,musical,36.2228495140536,27.2332939084019,132.442882045956,0,88.2675123870144,0,0,92.3161445807536,40.5006359849364,0,0,0,0
Liver-HCC::S.54,musical,306.51724547502,0,76.6692587121014,0,147.41096305159,12.257988319917,0,84.4272076227139,0,0,0,0,0
Liver-HCC::S.55,musical,17.2522827297499,5.71263117335092,199.914816908418,0,99.9232280168363,0,0,56.4452528345372,0,0,6.40479290409643,0,0
Liver-HCC::S.56,musical,137.286869787829,48.674168430062,208.839413019628,0,84.2452414829056,3.76232167494774,0,55.3835909658897,0,0,0,0,0
Liver-HCC::S.57,musical,101.697017821937,15.5014447569974,110.74358757203,0,153.322008165824,0,0,49.6436064216111,44.6933318405532,0,121.468518097059,0,0
Liver-HCC::S.58,musical,96.3446711005806,65.132983258017,80.8589572678251,0,187.934821648475,0,0,26.5540051251302,24.508110038182,0,0,0,0
Liver-HCC::S.59,musical,192.417374154926,0,181.308098026045,0,139.752183216615,0,0,78.5255635279962,0,0,0,0,0
Liver-HCC::S.60,musical,179.185526066497,0,58.0830797745952,0,125.042393626776,0,0,142.012213329288,0,0,0,0,0
Liver-HCC::S.61,musical,281.712765602699,0,44.1121731522061,0,252.718329988315,59.8961858531477,0,98.2187158882983,0,0,111.033224770442,0,0
Liver-HCC::S.62,musical,114.797876784543,0,0,0,401.580816027273,0,0,73.4503848778118,0,0,18.9208254097054,0,0
Liver-HCC::S.63,musical,275.585508009893,86.7633145179889,292.529036512407,0,116.463494278638,0,0,155.425317146918,0,0,0,0,0
Liver-HCC::S.64,musical,104.957007815529,6.53679397861768,0,0,524.222910294366,0,0,185.704371775826,0,0,0,0,0
Liver-HCC::S.65,musical,94.3967394890591,16.1912075771377,0,0,267.959014727986,0,0,99.8190931624688,95.9405618403482,0,0,0,0
