Sample Names	MutationType	ID1	ID2	ID5	ID14
ColoRect-AdenoCA::S.39	4:Del:R:1	0.3005467443172528	0.6994532556827471	0.0	0.0
ColoRect-AdenoCA::S.39	4:Del:R:2	0.005966373001470442	0.9940336269985296	0.0	0.0
ColoRect-AdenoCA::S.39	4:Del:R:3	4.596568061680021e-13	0.9999999999995404	0.0	0.0
ColoRect-AdenoCA::S.39	4:Del:R:4	0.4582885607169223	0.5417114392830776	0.0	0.0
ColoRect-AdenoCA::S.39	4:Del:R:5	0.12177821216570599	0.8782217878342938	0.0	0.0
ColoRect-AdenoCA::S.39	5:Del:R:0	0.17962890015083202	0.820371099849168	0.0	0.0
ColoRect-AdenoCA::S.39	5:Del:R:1	0.06072603284089172	0.9392739671591083	0.0	0.0
ColoRect-AdenoCA::S.39	5:Del:R:2	0.24293973375533456	0.7570602662446654	0.0	0.0
ColoRect-AdenoCA::S.39	5:Del:R:3	0.10766131833020767	0.8923386816697922	0.0	0.0
ColoRect-AdenoCA::S.39	5:Del:R:4	0.03574449913930294	0.9642555008606971	0.0	0.0
ColoRect-AdenoCA::S.39	5:Del:R:5	0.5984833916876803	0.4015166083123197	0.0	0.0
ColoRect-AdenoCA::S.39	2:Ins:R:0	0.5501761647833622	0.4498238352166378	0.0	0.0
ColoRect-AdenoCA::S.39	2:Ins:R:1	0.028450988131216996	0.971549011868783	0.0	0.0
ColoRect-AdenoCA::S.39	2:Ins:R:2	0.17752282292815405	0.822477177071846	0.0	0.0
ColoRect-AdenoCA::S.39	2:Ins:R:3	0.5765490761352582	0.42345092386474187	0.0	0.0
ColoRect-AdenoCA::S.39	2:Ins:R:4	0.5979561557308491	0.4020438442691508	0.0	0.0
ColoRect-AdenoCA::S.39	2:Ins:R:5	0.5730034418385276	0.4269965581614724	0.0	0.0
ColoRect-AdenoCA::S.39	3:Ins:R:0	0.005316412279197393	0.9946835877208026	0.0	0.0
ColoRect-AdenoCA::S.39	3:Ins:R:1	0.1732497467083868	0.8267502532916131	0.0	0.0
ColoRect-AdenoCA::S.39	3:Ins:R:2	0.17487378653926247	0.8251262134607376	0.0	0.0
ColoRect-AdenoCA::S.39	3:Ins:R:3	0.9823720417029965	0.01762795829700352	0.0	0.0
ColoRect-AdenoCA::S.39	3:Ins:R:4	0.3875976046836515	0.6124023953163484	0.0	0.0
ColoRect-AdenoCA::S.39	3:Ins:R:5	0.4033631970026065	0.5966368029973934	0.0	0.0
ColoRect-AdenoCA::S.39	4:Ins:R:0	1.9891101076441949e-13	0.999999999999801	0.0	0.0
ColoRect-AdenoCA::S.39	4:Ins:R:1	0.3843576427601009	0.615642357239899	0.0	0.0
ColoRect-AdenoCA::S.39	4:Ins:R:2	0.8620271292049508	0.13797287079504902	0.0	0.0
ColoRect-AdenoCA::S.39	4:Ins:R:3	0.5424320797364173	0.45756792026358284	0.0	0.0
ColoRect-AdenoCA::S.39	4:Ins:R:4	0.5640883015680679	0.43591169843193206	0.0	0.0
ColoRect-AdenoCA::S.39	4:Ins:R:5	0.31547043507953093	0.684529564920469	0.0	0.0
ColoRect-AdenoCA::S.39	5:Ins:R:0	0.4582885607169223	0.5417114392830776	0.0	0.0
ColoRect-AdenoCA::S.39	5:Ins:R:1	0.9148201683882553	0.08517983161174471	0.0	0.0
ColoRect-AdenoCA::S.39	5:Ins:R:2	0.9789576158070288	0.021042384192971143	0.0	0.0
ColoRect-AdenoCA::S.39	5:Ins:R:3	0.710138863362337	0.289861136637663	0.0	0.0
ColoRect-AdenoCA::S.39	5:Ins:R:4	0.9919331626261262	0.008066837373873906	0.0	0.0
ColoRect-AdenoCA::S.39	5:Ins:R:5	0.5113114753248897	0.4886885246751103	0.0	0.0
ColoRect-AdenoCA::S.39	2:Del:M:1	0.8732324079382506	0.12676759206174928	0.0	0.0
ColoRect-AdenoCA::S.39	3:Del:M:1	0.9934399034836374	0.00656009651636254	0.0	0.0
ColoRect-AdenoCA::S.39	3:Del:M:2	0.3365982706022184	0.6634017293977816	0.0	0.0
ColoRect-AdenoCA::S.39	4:Del:M:1	0.3652844381696126	0.6347155618303875	0.0	0.0
ColoRect-AdenoCA::S.39	4:Del:M:2	0.2105739420795593	0.7894260579204407	0.0	0.0
ColoRect-AdenoCA::S.39	4:Del:M:3	0.18955968849704083	0.8104403115029591	0.0	0.0
ColoRect-AdenoCA::S.39	5:Del:M:1	0.0013164484625910852	0.9986835515374091	0.0	0.0
ColoRect-AdenoCA::S.39	5:Del:M:2	2.04131582390194e-06	0.9999979586841761	0.0	0.0
ColoRect-AdenoCA::S.39	5:Del:M:3	4.1487088361058376e-08	0.9999999585129117	0.0	0.0
ColoRect-AdenoCA::S.39	5:Del:M:4	0.07802904901869455	0.9219709509813055	0.0	0.0
ColoRect-AdenoCA::S.39	5:Del:M:5	0.22097063044621437	0.7790293695537857	0.0	0.0
ColoRect-AdenoCA::S.40	1:Del:C:0	0.04866992165301325	0.9513300783469867	0.0	0.0
ColoRect-AdenoCA::S.40	1:Del:C:1	0.9818270488294182	0.018172951170581937	0.0	0.0
ColoRect-AdenoCA::S.40	1:Del:C:2	1.6428434467066437e-12	0.9999999999983572	0.0	0.0
ColoRect-AdenoCA::S.40	1:Del:C:3	0.5436132635451661	0.45638673645483385	0.0	0.0
ColoRect-AdenoCA::S.40	1:Del:C:4	0.22029732045870393	0.7797026795412961	0.0	0.0
ColoRect-AdenoCA::S.40	1:Del:C:5	0.2624975900469936	0.7375024099530064	0.0	0.0
ColoRect-AdenoCA::S.40	1:Del:T:0	0.2038727516638851	0.7961272483361148	0.0	0.0
ColoRect-AdenoCA::S.40	1:Del:T:1	0.5639812346354147	0.4360187653645852	0.0	0.0
ColoRect-AdenoCA::S.40	1:Del:T:2	0.17042020887443227	0.8295797911255678	0.0	0.0
ColoRect-AdenoCA::S.40	1:Del:T:3	0.14903463905042355	0.8509653609495764	0.0	0.0
ColoRect-AdenoCA::S.40	1:Del:T:4	0.12325349698432395	0.8767465030156761	0.0	0.0
ColoRect-AdenoCA::S.40	1:Del:T:5	6.271339768861218e-18	1.0	0.0	0.0
ColoRect-AdenoCA::S.40	1:Ins:C:0	0.5639812346354147	0.4360187653645852	0.0	0.0
ColoRect-AdenoCA::S.40	1:Ins:C:1	2.250510126270093e-14	0.9999999999999775	0.0	0.0
ColoRect-AdenoCA::S.40	1:Ins:C:2	1.9500927936126182e-13	0.999999999999805	0.0	0.0
ColoRect-AdenoCA::S.40	1:Ins:C:3	0.7522604130878824	0.24773958691211753	0.0	0.0
ColoRect-AdenoCA::S.40	1:Ins:C:4	0.4862605426490616	0.5137394573509385	0.0	0.0
ColoRect-AdenoCA::S.40	1:Ins:C:5	0.8061625926831448	0.19383740731685517	0.0	0.0
ColoRect-AdenoCA::S.40	1:Ins:T:0	0.7262863117461537	0.27371368825384645	0.0	0.0
ColoRect-AdenoCA::S.40	1:Ins:T:1	0.9999999999999366	6.34985012111943e-14	0.0	0.0
ColoRect-AdenoCA::S.40	1:Ins:T:2	0.3151170589326823	0.6848829410673176	0.0	0.0
ColoRect-AdenoCA::S.40	1:Ins:T:3	0.8581262119005834	0.14187378809941667	0.0	0.0
ColoRect-AdenoCA::S.40	1:Ins:T:4	0.8805119259402895	0.11948807405971047	0.0	0.0
ColoRect-AdenoCA::S.40	1:Ins:T:5	0.9977272377582477	0.00227276224175245	0.0	0.0
ColoRect-AdenoCA::S.40	2:Del:R:0	0.8660349884627132	0.1339650115372867	0.0	0.0
ColoRect-AdenoCA::S.40	2:Del:R:1	0.345399210725206	0.6546007892747939	0.0	0.0
ColoRect-AdenoCA::S.40	2:Del:R:2	0.2829160024379393	0.7170839975620608	0.0	0.0
ColoRect-AdenoCA::S.40	2:Del:R:3	0.4712501692468459	0.5287498307531542	0.0	0.0
ColoRect-AdenoCA::S.40	2:Del:R:4	0.08722662709143035	0.9127733729085696	0.0	0.0
ColoRect-AdenoCA::S.40	2:Del:R:5	0.5224579302257403	0.4775420697742598	0.0	0.0
ColoRect-AdenoCA::S.40	3:Del:R:0	0.9405179532915319	0.05948204670846818	0.0	0.0
ColoRect-AdenoCA::S.40	3:Del:R:1	0.6072259004862279	0.3927740995137722	0.0	0.0
ColoRect-AdenoCA::S.40	3:Del:R:2	0.34151109246082	0.65848890753918	0.0	0.0
ColoRect-AdenoCA::S.40	3:Del:R:3	0.5873651715739986	0.4126348284260014	0.0	0.0
ColoRect-AdenoCA::S.40	3:Del:R:4	0.5627388816612143	0.4372611183387856	0.0	0.0
ColoRect-AdenoCA::S.40	3:Del:R:5	0.5639812346354147	0.4360187653645852	0.0	0.0
ColoRect-AdenoCA::S.40	4:Del:R:0	0.9271061172774087	0.07289388272259122	0.0	0.0
ColoRect-AdenoCA::S.40	4:Del:R:1	0.39648670897367616	0.6035132910263239	0.0	0.0
ColoRect-AdenoCA::S.40	4:Del:R:2	0.009093487412473107	0.9909065125875268	0.0	0.0
ColoRect-AdenoCA::S.40	4:Del:R:3	7.027844730759925e-13	0.9999999999992973	0.0	0.0
ColoRect-AdenoCA::S.40	4:Del:R:4	0.5639812346354147	0.4360187653645852	0.0	0.0
ColoRect-AdenoCA::S.40	4:Del:R:5	0.17492346957680494	0.8250765304231951	0.0	0.0
ColoRect-AdenoCA::S.40	5:Del:R:0	0.2508106250460265	0.7491893749539734	0.0	0.0
ColoRect-AdenoCA::S.40	5:Del:R:1	0.08995662998612469	0.9100433700138751	0.0	0.0
ColoRect-AdenoCA::S.40	5:Del:R:2	0.32914396260860157	0.6708560373913984	0.0	0.0
ColoRect-AdenoCA::S.40	5:Del:R:3	0.15573832875314714	0.8442616712468528	0.0	0.0
ColoRect-AdenoCA::S.40	5:Del:R:4	0.053636862885591115	0.946363137114409	0.0	0.0
ColoRect-AdenoCA::S.40	5:Del:R:5	0.6950254222468581	0.3049745777531419	0.0	0.0
ColoRect-AdenoCA::S.40	2:Ins:R:0	0.6515711663262872	0.34842883367371286	0.0	0.0
ColoRect-AdenoCA::S.40	2:Ins:R:1	0.04285474861328375	0.9571452513867162	0.0	0.0
ColoRect-AdenoCA::S.40	2:Ins:R:2	0.24812238957096042	0.7518776104290397	0.0	0.0
ColoRect-AdenoCA::S.40	2:Ins:R:3	0.6755055551706269	0.32449444482937306	0.0	0.0
ColoRect-AdenoCA::S.40	2:Ins:R:4	0.6945602586344186	0.30543974136558133	0.0	0.0
ColoRect-AdenoCA::S.40	2:Ins:R:5	0.6723175768743579	0.327682423125642	0.0	0.0
ColoRect-AdenoCA::S.40	3:Ins:R:0	0.008105645045814226	0.9918943549541858	0.0	0.0
ColoRect-AdenoCA::S.40	3:Ins:R:1	0.24265129845365224	0.7573487015463477	0.0	0.0
ColoRect-AdenoCA::S.40	3:Ins:R:2	0.24473332673659212	0.7552666732634078	0.0	0.0
ColoRect-AdenoCA::S.40	3:Ins:R:3	0.9883996751359294	0.011600324864070697	0.0	0.0
ColoRect-AdenoCA::S.40	3:Ins:R:4	0.49178780122092214	0.5082121987790778	0.0	0.0
ColoRect-AdenoCA::S.40	3:Ins:R:5	0.5082739838653154	0.4917260161346846	0.0	0.0
ColoRect-AdenoCA::S.40	4:Ins:R:0	3.0412161424193467e-13	0.9999999999996959	0.0	0.0
ColoRect-AdenoCA::S.40	4:Ins:R:1	0.48837144730666104	0.5116285526933388	0.0	0.0
ColoRect-AdenoCA::S.40	4:Ins:R:2	0.9052354593831895	0.09476454061681039	0.0	0.0
ColoRect-AdenoCA::S.40	4:Ins:R:3	0.6444445735705394	0.35555542642946053	0.0	0.0
ColoRect-AdenoCA::S.40	4:Ins:R:4	0.6642610355715137	0.3357389644284863	0.0	0.0
ColoRect-AdenoCA::S.40	4:Ins:R:5	0.413358961908967	0.586641038091033	0.0	0.0
ColoRect-AdenoCA::S.40	5:Ins:R:0	0.5639812346354147	0.4360187653645852	0.0	0.0
ColoRect-AdenoCA::S.40	5:Ins:R:1	0.942596495801318	0.05740350419868215	0.0	0.0
ColoRect-AdenoCA::S.40	5:Ins:R:2	0.9861362878095334	0.013863712190466528	0.0	0.0
ColoRect-AdenoCA::S.40	5:Ins:R:3	0.7892862850768708	0.21071371492312915	0.0	0.0
ColoRect-AdenoCA::S.40	5:Ins:R:4	0.9947091125207915	0.005290887479208474	0.0	0.0
ColoRect-AdenoCA::S.40	5:Ins:R:5	0.6153420391119273	0.3846579608880726	0.0	0.0
ColoRect-AdenoCA::S.40	2:Del:M:1	0.9132846299176002	0.0867153700823998	0.0	0.0
ColoRect-AdenoCA::S.40	3:Del:M:1	0.9956996034955516	0.0043003965044483465	0.0	0.0
ColoRect-AdenoCA::S.40	3:Del:M:2	0.43685877573988946	0.5631412242601106	0.0	0.0
ColoRect-AdenoCA::S.40	4:Del:M:1	0.4680609217673135	0.5319390782326865	0.0	0.0
ColoRect-AdenoCA::S.40	4:Del:M:2	0.2896881320575268	0.7103118679424733	0.0	0.0
ColoRect-AdenoCA::S.40	4:Del:M:3	0.2634131159374559	0.736586884062544	0.0	0.0
ColoRect-AdenoCA::S.40	5:Del:M:1	0.0020113609988206705	0.9979886390011792	0.0	0.0
ColoRect-AdenoCA::S.40	5:Del:M:2	3.1210318164840235e-06	0.9999968789681835	0.0	0.0
ColoRect-AdenoCA::S.40	5:Del:M:3	6.34309782912851e-08	0.9999999365690218	0.0	0.0
ColoRect-AdenoCA::S.40	5:Del:M:4	0.11457253637982097	0.8854274636201791	0.0	0.0
ColoRect-AdenoCA::S.40	5:Del:M:5	0.3024941795307153	0.6975058204692848	0.0	0.0
ColoRect-AdenoCA::S.41	1:Del:C:0	0.05089705815425596	0.9491029418457441	0.0	0.0
ColoRect-AdenoCA::S.41	1:Del:C:1	0.9826484334227622	0.017351566577237843	0.0	0.0
ColoRect-AdenoCA::S.41	1:Del:C:2	1.7220514469423723e-12	0.9999999999982779	0.0	0.0
ColoRect-AdenoCA::S.41	1:Del:C:3	0.5552695386953506	0.44473046130464944	0.0	0.0
ColoRect-AdenoCA::S.41	1:Del:C:4	0.22849182342865562	0.7715081765713444	0.0	0.0
ColoRect-AdenoCA::S.41	1:Del:C:5	0.27171480406532117	0.7282851959346788	0.0	0.0
ColoRect-AdenoCA::S.41	1:Del:T:0	0.21162212318655943	0.7883778768134406	0.0	0.0
ColoRect-AdenoCA::S.41	1:Del:T:1	0.5755235031024397	0.4244764968975604	0.0	0.0
ColoRect-AdenoCA::S.41	1:Del:T:2	0.17718101166230157	0.8228189883376985	0.0	0.0
ColoRect-AdenoCA::S.41	1:Del:T:3	0.15510567052638685	0.8448943294736131	0.0	0.0
ColoRect-AdenoCA::S.41	1:Del:T:4	0.12843281987981853	0.8715671801201815	0.0	0.0
ColoRect-AdenoCA::S.41	1:Del:T:5	6.573705939470443e-18	1.0	0.0	0.0
ColoRect-AdenoCA::S.41	1:Ins:C:0	0.5755235031024397	0.4244764968975604	0.0	0.0
ColoRect-AdenoCA::S.41	1:Ins:C:1	2.3590161479301375e-14	0.9999999999999764	0.0	0.0
ColoRect-AdenoCA::S.41	1:Ins:C:2	2.0441145038163762e-13	0.9999999999997957	0.0	0.0
ColoRect-AdenoCA::S.41	1:Ins:C:3	0.7609313053002636	0.23906869469973638	0.0	0.0
ColoRect-AdenoCA::S.41	1:Ins:C:4	0.49802902619660794	0.5019709738033922	0.0	0.0
ColoRect-AdenoCA::S.41	1:Ins:C:5	0.8134148400745113	0.1865851599254887	0.0	0.0
ColoRect-AdenoCA::S.41	1:Ins:T:0	0.7355467107861074	0.2644532892138926	0.0	0.0
ColoRect-AdenoCA::S.41	1:Ins:T:1	0.9999999999999394	6.057780490572499e-14	0.0	0.0
ColoRect-AdenoCA::S.41	1:Ins:T:2	0.32536679068128194	0.6746332093187181	0.0	0.0
ColoRect-AdenoCA::S.41	1:Ins:T:3	0.8637628429590574	0.13623715704094264	0.0	0.0
ColoRect-AdenoCA::S.41	1:Ins:T:4	0.8853779718318283	0.11462202816817171	0.0	0.0
ColoRect-AdenoCA::S.41	1:Ins:T:5	0.9978315497322119	0.0021684502677880462	0.0	0.0
ColoRect-AdenoCA::S.41	2:Del:R:0	0.8714044916781563	0.12859550832184366	0.0	0.0
ColoRect-AdenoCA::S.41	2:Del:R:1	0.35612175775348676	0.6438782422465131	0.0	0.0
ColoRect-AdenoCA::S.41	2:Del:R:2	0.29256576121876526	0.7074342387812347	0.0	0.0
ColoRect-AdenoCA::S.41	2:Del:R:3	0.48299691378026827	0.5170030862197318	0.0	0.0
ColoRect-AdenoCA::S.41	2:Del:R:4	0.09104925738563961	0.9089507426143604	0.0	0.0
ColoRect-AdenoCA::S.41	2:Del:R:5	0.5341915380456792	0.46580846195432085	0.0	0.0
ColoRect-AdenoCA::S.41	3:Del:R:0	0.9430982268906763	0.05690177310932365	0.0	0.0
ColoRect-AdenoCA::S.41	3:Del:R:1	0.6183979750926611	0.3816020249073388	0.0	0.0
ColoRect-AdenoCA::S.41	3:Del:R:2	0.3521778754460156	0.6478221245539845	0.0	0.0
ColoRect-AdenoCA::S.41	3:Del:R:3	0.5987288515601332	0.40127114843986683	0.0	0.0
ColoRect-AdenoCA::S.41	3:Del:R:4	0.5742892131106054	0.42571078688939445	0.0	0.0
ColoRect-AdenoCA::S.41	3:Del:R:5	0.5755235031024397	0.4244764968975604	0.0	0.0
ColoRect-AdenoCA::S.41	4:Del:R:0	0.9302250214226484	0.06977497857735161	0.0	0.0
ColoRect-AdenoCA::S.41	4:Del:R:1	0.40780718364662594	0.5921928163533741	0.0	0.0
ColoRect-AdenoCA::S.41	4:Del:R:2	0.009527743239266435	0.9904722567607336	0.0	0.0
ColoRect-AdenoCA::S.41	4:Del:R:3	7.366685006872153e-13	0.9999999999992633	0.0	0.0
ColoRect-AdenoCA::S.41	4:Del:R:4	0.5755235031024397	0.4244764968975604	0.0	0.0
ColoRect-AdenoCA::S.41	4:Del:R:5	0.18182376701771413	0.8181762329822859	0.0	0.0
ColoRect-AdenoCA::S.41	5:Del:R:0	0.2597620086790501	0.7402379913209498	0.0	0.0
ColoRect-AdenoCA::S.41	5:Del:R:1	0.09388659425752867	0.9061134057424713	0.0	0.0
ColoRect-AdenoCA::S.41	5:Del:R:2	0.33962369622713284	0.6603763037728672	0.0	0.0
ColoRect-AdenoCA::S.41	5:Del:R:3	0.16203044329713367	0.8379695567028663	0.0	0.0
ColoRect-AdenoCA::S.41	5:Del:R:4	0.05607788884185995	0.94392211115814	0.0	0.0
ColoRect-AdenoCA::S.41	5:Del:R:5	0.7049137429464641	0.29508625705353586	0.0	0.0
ColoRect-AdenoCA::S.41	2:Ins:R:0	0.6621836110645877	0.3378163889354124	0.0	0.0
ColoRect-AdenoCA::S.41	2:Ins:R:1	0.04482832189769002	0.95517167810231	0.0	0.0
ColoRect-AdenoCA::S.41	2:Ins:R:2	0.2570107438737608	0.7429892561262391	0.0	0.0
ColoRect-AdenoCA::S.41	2:Ins:R:3	0.6857406073439758	0.31425939265602415	0.0	0.0
ColoRect-AdenoCA::S.41	2:Ins:R:4	0.7044572481921046	0.2955427518078953	0.0	0.0
ColoRect-AdenoCA::S.41	2:Ins:R:5	0.6826059364455375	0.31739406355446254	0.0	0.0
ColoRect-AdenoCA::S.41	3:Ins:R:0	0.008493131190356489	0.9915068688096434	0.0	0.0
ColoRect-AdenoCA::S.41	3:Ins:R:1	0.2514091983150426	0.7485908016849574	0.0	0.0
ColoRect-AdenoCA::S.41	3:Ins:R:2	0.2535412153979977	0.7464587846020023	0.0	0.0
ColoRect-AdenoCA::S.41	3:Ins:R:3	0.9889273391315064	0.011072660868493466	0.0	0.0
ColoRect-AdenoCA::S.41	3:Ins:R:4	0.5035589356380878	0.49644106436191227	0.0	0.0
ColoRect-AdenoCA::S.41	3:Ins:R:5	0.5200359376961244	0.4799640623038755	0.0	0.0
ColoRect-AdenoCA::S.41	4:Ins:R:0	3.1878452380942226e-13	0.9999999999996814	0.0	0.0
ColoRect-AdenoCA::S.41	4:Ins:R:1	0.5001412831066403	0.49985871689335976	0.0	0.0
ColoRect-AdenoCA::S.41	4:Ins:R:2	0.909198490610975	0.09080150938902493	0.0	0.0
ColoRect-AdenoCA::S.41	4:Ins:R:3	0.6551592012065369	0.3448407987934631	0.0	0.0
ColoRect-AdenoCA::S.41	4:Ins:R:4	0.6746799501519177	0.3253200498480822	0.0	0.0
ColoRect-AdenoCA::S.41	4:Ins:R:5	0.4248220713681341	0.5751779286318658	0.0	0.0
ColoRect-AdenoCA::S.41	5:Ins:R:0	0.5755235031024397	0.4244764968975604	0.0	0.0
ColoRect-AdenoCA::S.41	5:Ins:R:1	0.9450918681473623	0.0549081318526377	0.0	0.0
ColoRect-AdenoCA::S.41	5:Ins:R:2	0.9867655279653537	0.013234472034646385	0.0	0.0
ColoRect-AdenoCA::S.41	5:Ins:R:3	0.7970109566255298	0.20298904337447027	0.0	0.0
ColoRect-AdenoCA::S.41	5:Ins:R:4	0.994951245113363	0.005048754886637019	0.0	0.0
ColoRect-AdenoCA::S.41	5:Ins:R:5	0.62642528402941	0.37357471597058994	0.0	0.0
ColoRect-AdenoCA::S.41	2:Del:M:1	0.9169419320761073	0.0830580679238928	0.0	0.0
ColoRect-AdenoCA::S.41	3:Del:M:1	0.9958965941731638	0.004103405826836275	0.0	0.0
ColoRect-AdenoCA::S.41	3:Del:M:2	0.4484753706456287	0.5515246293543714	0.0	0.0
ColoRect-AdenoCA::S.41	4:Del:M:1	0.4798003067304473	0.5201996932695526	0.0	0.0
ColoRect-AdenoCA::S.41	4:Del:M:2	0.2994724107939157	0.7005275892060843	0.0	0.0
ColoRect-AdenoCA::S.41	4:Del:M:3	0.2726505925977588	0.7273494074022412	0.0	0.0
ColoRect-AdenoCA::S.41	5:Del:M:1	0.0021081322546802495	0.9978918677453197	0.0	0.0
ColoRect-AdenoCA::S.41	5:Del:M:2	3.2715086501712965e-06	0.9999967284913499	0.0	0.0
ColoRect-AdenoCA::S.41	5:Del:M:3	6.6489237201756e-08	0.9999999335107628	0.0	0.0
ColoRect-AdenoCA::S.41	5:Del:M:4	0.11943676463090093	0.8805632353690991	0.0	0.0
ColoRect-AdenoCA::S.41	5:Del:M:5	0.3125206834564172	0.6874793165435829	0.0	0.0
ColoRect-AdenoCA::S.42	1:Del:C:0	0.011807530937194034	0.058133296964044345	0.0	0.9300591720987617
ColoRect-AdenoCA::S.42	1:Del:C:1	0.27459023331129195	0.001280179399430637	0.0	0.7241295872892775
ColoRect-AdenoCA::S.42	1:Del:C:2	4.615807284208202e-15	0.0007076960465959787	0.0	0.9992923039533993
ColoRect-AdenoCA::S.42	1:Del:C:3	0.6759959261385875	0.14294939764245276	0.0	0.18105467621895965
ColoRect-AdenoCA::S.42	1:Del:C:4	0.20130955921979324	0.1794648874669751	0.0	0.6192255533132317
ColoRect-AdenoCA::S.42	1:Del:C:5	0.4090250368878426	0.2894564935212278	0.0	0.30151846959092965
ColoRect-AdenoCA::S.42	1:Del:T:0	0.06018602210900151	0.05919898017021675	0.0	0.8806149977207819
ColoRect-AdenoCA::S.42	1:Del:T:1	3.704193976224091e-15	7.213225828127282e-16	0.0	0.9999999999999956
ColoRect-AdenoCA::S.42	1:Del:T:2	0.0695551603506866	0.08528285051102157	0.0	0.8451619891382919
ColoRect-AdenoCA::S.42	1:Del:T:3	0.09724675419748802	0.13986049403267098	0.0	0.7628927517698408
ColoRect-AdenoCA::S.42	1:Del:T:4	0.16524145625088546	0.296066375501675	0.0	0.5386921682474395
ColoRect-AdenoCA::S.42	1:Del:T:5	1.90869006144895e-17	0.7666027318046221	0.0	0.23339726819537793
ColoRect-AdenoCA::S.42	1:Ins:C:0	6.950120060830726e-18	1.3534060541417199e-18	0.0	1.0
ColoRect-AdenoCA::S.42	1:Ins:C:1	2.464761595883229e-16	0.002758603152184006	0.0	0.9972413968478157
ColoRect-AdenoCA::S.42	1:Ins:C:2	4.763773665802066e-15	0.0061530596161202275	0.0	0.993846940383875
ColoRect-AdenoCA::S.42	1:Ins:C:3	0.33100126894514176	0.027456940382043923	0.0	0.6415417906728144
ColoRect-AdenoCA::S.42	1:Ins:C:4	0.4608688652529972	0.12264406677301391	0.0	0.4164870679739889
ColoRect-AdenoCA::S.42	1:Ins:C:5	0.8624555591540967	0.052233238934414054	0.0	0.08531120191148928
ColoRect-AdenoCA::S.42	1:Ins:T:0	0.06226037577993153	0.005910111525903047	0.0	0.9318295126941654
ColoRect-AdenoCA::S.42	1:Ins:T:1	0.011999346321727593	1.9191828035156157e-16	0.0	0.9880006536782723
ColoRect-AdenoCA::S.42	1:Ins:T:2	0.08935377002820442	0.04891618700972483	0.0	0.8617300429620708
ColoRect-AdenoCA::S.42	1:Ins:T:3	0.7509823276984493	0.03127346447637246	0.0	0.2177442078251783
ColoRect-AdenoCA::S.42	1:Ins:T:4	0.7488323630072939	0.02559582929184407	0.0	0.2255718077008619
ColoRect-AdenoCA::S.42	1:Ins:T:5	0.7846877255706532	0.0004502298834881242	0.0	0.21486204454585855
ColoRect-AdenoCA::S.42	2:Del:R:0	0.4877246296378048	0.01900316399485385	0.0	0.4932722063673415
ColoRect-AdenoCA::S.42	2:Del:R:1	0.13990549907762997	0.06678597181979644	0.0	0.7933085291025737
ColoRect-AdenoCA::S.42	2:Del:R:2	0.13108243489719407	0.08368590150826426	0.0	0.7852316635945417
ColoRect-AdenoCA::S.42	2:Del:R:3	0.44495584411375627	0.1257508468550911	0.0	0.42929330903115265
ColoRect-AdenoCA::S.42	2:Del:R:4	0.2730116915257856	0.7195987660810494	0.0	0.007389542393164828
ColoRect-AdenoCA::S.42	2:Del:R:5	7.226645107952788e-14	1.6637662889322847e-14	0.0	0.9999999999999111
ColoRect-AdenoCA::S.42	3:Del:R:0	0.0961358185348719	0.001531437660947521	0.0	0.9023327438041805
ColoRect-AdenoCA::S.42	3:Del:R:1	0.4597082679376134	0.07489798773005209	0.0	0.4653937443323346
ColoRect-AdenoCA::S.42	3:Del:R:2	0.342371211883333	0.1662785276520236	0.0	0.4913502604646433
ColoRect-AdenoCA::S.42	3:Del:R:3	0.5314548966296164	0.09404146469827754	0.0	0.37450363867210595
ColoRect-AdenoCA::S.42	3:Del:R:4	0.24356106729802665	0.04766911482859531	0.0	0.708769817873378
ColoRect-AdenoCA::S.42	3:Del:R:5	0.24361957172794702	0.0474403607992646	0.0	0.7089400674727884
ColoRect-AdenoCA::S.42	4:Del:R:0	0.3272273386402646	0.006480469907813015	0.0	0.6662921914519223
ColoRect-AdenoCA::S.42	4:Del:R:1	0.4757521869748597	0.1824039672095309	0.0	0.3418438458156094
ColoRect-AdenoCA::S.42	4:Del:R:2	0.005035804674302693	0.1382185620313472	0.0	0.8567456332943502
ColoRect-AdenoCA::S.42	4:Del:R:3	6.140248748804312e-14	0.022006911068885797	0.0	0.9779930889310527
ColoRect-AdenoCA::S.42	4:Del:R:4	4.0854384374826743e-13	7.955628200257947e-14	0.0	0.999999999999512
ColoRect-AdenoCA::S.42	4:Del:R:5	0.45702411142776966	0.5429758885720781	0.0	1.5232339502791492e-13
ColoRect-AdenoCA::S.42	5:Del:R:0	0.0013058450912071826	0.0009825001400283542	0.0	0.9977116547687646
ColoRect-AdenoCA::S.42	5:Del:R:1	0.18951254915726304	0.4829055171638893	0.0	0.3275819336788476
ColoRect-AdenoCA::S.42	5:Del:R:2	0.5916936939302249	0.30376355094060364	0.0	0.10454275512917147
ColoRect-AdenoCA::S.42	5:Del:R:3	0.2534245641567081	0.34603940173827336	0.0	0.4005360341050184
ColoRect-AdenoCA::S.42	5:Del:R:4	0.09524364788207208	0.4232780503556468	0.0	0.481478301762281
ColoRect-AdenoCA::S.42	5:Del:R:5	0.2409018159334555	0.026625532558955847	0.0	0.7324726515075886
