Sample Names	MutationType	DBS2	DBS3	DBS4	DBS5	DBS7	DBS9	DBS10
Stomach-AdenoCA::S.30	GC>AG	0.02151546304785204	0.0	0.978484536952148	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	GC>AT	0.07308878098885027	0.0	0.9269112190111498	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	GC>CA	0.06375851268661645	0.0	0.9362414873133835	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	GC>CG	0.9811475714989998	0.0	0.018852428501000097	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	GC>TA	0.03081092458179	0.0	0.9691890754182099	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TA>AT	0.0646856906520186	0.0	0.9353143093479813	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TA>CG	0.03580758342532982	0.0	0.9641924165746701	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TA>CT	0.02396072648122782	0.0	0.9760392735187722	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TA>GC	0.4724137931034482	0.0	0.5275862068965517	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TA>GG	0.026447405632500653	0.0	0.9735525943674993	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TA>GT	0.1097741328091422	0.0	0.8902258671908578	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TC>AA	0.0029164323900802746	0.0	0.9970835676099197	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TC>AG	0.07558670068477927	0.0	0.9244132993152208	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TC>AT	3.790004234024098e-16	0.0	0.9999999999999994	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TC>CA	0.006125434486195632	0.0	0.9938745655138043	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TC>CG	0.007378589949563827	0.0	0.9926214100504361	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TC>CT	0.9967789456731293	0.0	0.0032210543268706986	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TC>GA	0.018248816482422898	0.0	0.9817511835175772	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TC>GG	0.42053685556028975	0.0	0.5794631444397104	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TC>GT	0.9999999999998933	0.0	1.0681267390717826e-13	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TG>AA	0.22874704463568796	0.0	0.771252955364312	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TG>AC	0.5876946990577527	0.0	0.4123053009422473	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TG>AT	0.9999999999999978	0.0	2.1333121460180766e-15	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TG>CA	0.12043783154912993	0.0	0.8795621684508702	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TG>CC	0.27449968326959623	0.0	0.7255003167304038	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TG>CT	0.9662173855688668	0.0	0.03378261443113316	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TG>GA	0.125236223625423	0.0	0.8747637763745769	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TG>GC	0.2561127918952948	0.0	0.7438872081047052	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TG>GT	0.993444890372029	0.0	0.006555109627970966	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TT>AA	0.9945694473273303	0.0	0.005430552672669568	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TT>AC	0.9975050970955283	0.0	0.0024949029044716796	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TT>AG	0.9999999999999574	0.0	4.256692128124106e-14	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TT>CA	0.312972692107846	0.0	0.687027307892154	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TT>CC	0.9999999999969283	0.0	3.0717604543013546e-12	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TT>CG	0.9999999999993762	0.0	6.23734817813376e-13	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TT>GA	0.9999999999998088	0.0	1.9110325999675167e-13	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TT>GC	0.999999999994056	0.0	5.944055944020612e-12	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.30	TT>GG	0.312972692107846	0.0	0.687027307892154	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.31	AC>CA	0.0010727103000147428	0.0	0.0	0.0	0.9989272896999852	0.0	0.0
Stomach-AdenoCA::S.31	AC>CG	0.0006678624179229645	0.0	0.0	0.0	0.999332137582077	0.0	0.0
Stomach-AdenoCA::S.31	AC>CT	0.0012195305022551222	0.0	0.0	0.0	0.9987804694977448	0.0	0.0
Stomach-AdenoCA::S.31	AC>GA	0.0031998759875883397	0.0	0.0	0.0	0.9968001240124116	0.0	0.0
Stomach-AdenoCA::S.31	AC>GG	2.1632175188994047e-16	0.0	0.0	0.0	0.9999999999999998	0.0	0.0
Stomach-AdenoCA::S.31	AC>GT	0.008133699067160039	0.0	0.0	0.0	0.9918663009328399	0.0	0.0
Stomach-AdenoCA::S.31	AC>TA	0.03473742785360871	0.0	0.0	0.0	0.9652625721463913	0.0	0.0
Stomach-AdenoCA::S.31	AC>TG	0.0008389961829875496	0.0	0.0	0.0	0.9991610038170126	0.0	0.0
Stomach-AdenoCA::S.31	AC>TT	0.24592612230362645	0.0	0.0	0.0	0.7540738776963735	0.0	0.0
Stomach-AdenoCA::S.31	AT>CA	0.0004485097975231611	0.0	0.0	0.0	0.9995514902024769	0.0	0.0
Stomach-AdenoCA::S.31	AT>CC	8.777274382282455e-17	0.0	0.0	0.0	0.9999999999999998	0.0	0.0
Stomach-AdenoCA::S.31	AT>CG	4.950064101549514e-16	0.0	0.0	0.0	0.9999999999999996	0.0	0.0
Stomach-AdenoCA::S.31	AT>GA	0.0015352196481626592	0.0	0.0	0.0	0.9984647803518374	0.0	0.0
Stomach-AdenoCA::S.31	AT>GC	8.296636039228082e-05	0.0	0.0	0.0	0.9999170336396077	0.0	0.0
Stomach-AdenoCA::S.31	AT>TA	0.0017721730683042413	0.0	0.0	0.0	0.9982278269316958	0.0	0.0
Stomach-AdenoCA::S.31	CC>AA	0.9999999999999998	0.0	0.0	0.0	9.478247618777757e-17	0.0	0.0
Stomach-AdenoCA::S.31	CC>AG	0.9913962667358199	0.0	0.0	0.0	0.008603733264180116	0.0	0.0
Stomach-AdenoCA::S.31	CC>AT	0.9392782977559745	0.0	0.0	0.0	0.06072170224402552	0.0	0.0
Stomach-AdenoCA::S.31	CC>GA	0.8853770215394322	0.0	0.0	0.0	0.1146229784605678	0.0	0.0
Stomach-AdenoCA::S.31	CC>GG	0.028116571363895483	0.0	0.0	0.0	0.9718834286361046	0.0	0.0
Stomach-AdenoCA::S.31	CC>GT	0.4707309058101183	0.0	0.0	0.0	0.5292690941898818	0.0	0.0
Stomach-AdenoCA::S.31	CC>TA	0.9999999999999958	0.0	0.0	0.0	4.288907174833921e-15	0.0	0.0
Stomach-AdenoCA::S.31	CC>TG	0.11688121719287121	0.0	0.0	0.0	0.8831187828071287	0.0	0.0
Stomach-AdenoCA::S.31	CC>TT	0.05727468346059345	0.0	0.0	0.0	0.9427253165394065	0.0	0.0
Stomach-AdenoCA::S.31	CG>AT	0.7092634282990584	0.0	0.0	0.0	0.2907365717009415	0.0	0.0
Stomach-AdenoCA::S.31	CG>GC	0.20638739514767165	0.0	0.0	0.0	0.7936126048523283	0.0	0.0
Stomach-AdenoCA::S.31	CG>GT	0.8906619255142194	0.0	0.0	0.0	0.1093380744857806	0.0	0.0
Stomach-AdenoCA::S.31	CG>TA	0.05727468346059345	0.0	0.0	0.0	0.9427253165394065	0.0	0.0
Stomach-AdenoCA::S.31	CG>TC	0.8532826096429044	0.0	0.0	0.0	0.14671739035709558	0.0	0.0
Stomach-AdenoCA::S.31	CG>TT	0.9590178799883213	0.0	0.0	0.0	0.040982120011678745	0.0	0.0
Stomach-AdenoCA::S.31	CT>AA	0.9999999999999786	0.0	0.0	0.0	2.137773257215547e-14	0.0	0.0
Stomach-AdenoCA::S.31	CT>AC	0.051573686838380456	0.0	0.0	0.0	0.9484263131616195	0.0	0.0
Stomach-AdenoCA::S.31	CT>AG	0.05784670836921867	0.0	0.0	0.0	0.9421532916307814	0.0	0.0
Stomach-AdenoCA::S.31	CT>GA	0.0012737414013821748	0.0	0.0	0.0	0.9987262585986179	0.0	0.0
Stomach-AdenoCA::S.31	CT>GC	0.0011307783512255988	0.0	0.0	0.0	0.9988692216487745	0.0	0.0
Stomach-AdenoCA::S.31	CT>GG	0.002949384787296849	0.0	0.0	0.0	0.9970506152127031	0.0	0.0
Stomach-AdenoCA::S.31	CT>TA	0.9999999999999796	0.0	0.0	0.0	2.030252092738833e-14	0.0	0.0
Stomach-AdenoCA::S.31	CT>TC	8.005294353306727e-05	0.0	0.0	0.0	0.9999199470564669	0.0	0.0
Stomach-AdenoCA::S.31	CT>TG	0.9999999999998241	0.0	0.0	0.0	1.7595495583510423e-13	0.0	0.0
Stomach-AdenoCA::S.31	GC>AA	0.9999999999999865	0.0	0.0	0.0	1.3508369200815989e-14	0.0	0.0
Stomach-AdenoCA::S.31	GC>AG	0.3696787821579124	0.0	0.0	0.0	0.6303212178420876	0.0	0.0
Stomach-AdenoCA::S.31	GC>AT	0.2640841641988822	0.0	0.0	0.0	0.7359158358011177	0.0	0.0
Stomach-AdenoCA::S.31	GC>CA	0.1725327564876903	0.0	0.0	0.0	0.8274672435123098	0.0	0.0
Stomach-AdenoCA::S.31	GC>CG	0.00331539983399874	0.0	0.0	0.0	0.9966846001660012	0.0	0.0
Stomach-AdenoCA::S.31	GC>TA	0.9395332031349708	0.0	0.0	0.0	0.060466796865029156	0.0	0.0
Stomach-AdenoCA::S.31	TA>AT	0.006453222578722244	0.0	0.0	0.0	0.9935467774212777	0.0	0.0
Stomach-AdenoCA::S.31	TA>CG	0.0008158407724379794	0.0	0.0	0.0	0.9991841592275621	0.0	0.0
Stomach-AdenoCA::S.31	TA>CT	0.0012664967881030693	0.0	0.0	0.0	0.9987335032118969	0.0	0.0
Stomach-AdenoCA::S.31	TA>GC	0.007121785581885085	0.0	0.0	0.0	0.992878214418115	0.0	0.0
Stomach-AdenoCA::S.31	TA>GG	0.0024063090094533957	0.0	0.0	0.0	0.9975936909905466	0.0	0.0
Stomach-AdenoCA::S.31	TA>GT	0.006472281250785444	0.0	0.0	0.0	0.9935277187492146	0.0	0.0
Stomach-AdenoCA::S.31	TC>AA	0.009655793478738017	0.0	0.0	0.0	0.9903442065212619	0.0	0.0
Stomach-AdenoCA::S.31	TC>AG	0.8681912333024816	0.0	0.0	0.0	0.13180876669751848	0.0	0.0
Stomach-AdenoCA::S.31	TC>AT	2.3993768141371303e-16	0.0	0.0	0.0	0.9999999999999998	0.0	0.0
Stomach-AdenoCA::S.31	TC>CA	0.03210215733404118	0.0	0.0	0.0	0.9678978426659588	0.0	0.0
Stomach-AdenoCA::S.31	TC>CG	0.00031435726465182305	0.0	0.0	0.0	0.9996856427353482	0.0	0.0
Stomach-AdenoCA::S.31	TC>CT	0.04583957009933645	0.0	0.0	0.0	0.9541604299006635	0.0	0.0
Stomach-AdenoCA::S.31	TC>GA	0.9999999999999225	0.0	0.0	0.0	7.753958998158775e-14	0.0	0.0
Stomach-AdenoCA::S.31	TC>GG	0.001838702038779647	0.0	0.0	0.0	0.9981612979612203	0.0	0.0
Stomach-AdenoCA::S.31	TC>GT	0.9999999999991991	0.0	0.0	0.0	8.008989152506659e-13	0.0	0.0
Stomach-AdenoCA::S.31	TG>AA	0.01696838522039825	0.0	0.0	0.0	0.9830316147796018	0.0	0.0
Stomach-AdenoCA::S.31	TG>AC	0.010945417633143415	0.0	0.0	0.0	0.9890545823668565	0.0	0.0
Stomach-AdenoCA::S.31	TG>AT	0.30472784030167055	0.0	0.0	0.0	0.6952721596983295	0.0	0.0
Stomach-AdenoCA::S.31	TG>CA	0.0007934293600265287	0.0	0.0	0.0	0.9992065706399734	0.0	0.0
Stomach-AdenoCA::S.31	TG>CC	0.007398941680995447	0.0	0.0	0.0	0.9926010583190046	0.0	0.0
Stomach-AdenoCA::S.31	TG>CT	0.9999999999999776	0.0	0.0	0.0	2.2352608417447607e-14	0.0	0.0
Stomach-AdenoCA::S.31	TG>GA	0.02294418104623358	0.0	0.0	0.0	0.9770558189537664	0.0	0.0
Stomach-AdenoCA::S.31	TG>GC	0.00915447837638353	0.0	0.0	0.0	0.9908455216236166	0.0	0.0
Stomach-AdenoCA::S.31	TG>GT	0.08828942191703616	0.0	0.0	0.0	0.9117105780829639	0.0	0.0
Stomach-AdenoCA::S.31	TT>AA	0.002411297224342931	0.0	0.0	0.0	0.9975887027756571	0.0	0.0
Stomach-AdenoCA::S.31	TT>AC	0.001135417361669441	0.0	0.0	0.0	0.9988645826383304	0.0	0.0
Stomach-AdenoCA::S.31	TT>AG	0.0005254268776835085	0.0	0.0	0.0	0.9994745731223165	0.0	0.0
Stomach-AdenoCA::S.31	TT>CA	5.623923724968791e-18	0.0	0.0	0.0	1.0	0.0	0.0
Stomach-AdenoCA::S.31	TT>CC	1.1091904313295636e-05	0.0	0.0	0.0	0.9999889080956866	0.0	0.0
Stomach-AdenoCA::S.31	TT>CG	0.0007495569778549382	0.0	0.0	0.0	0.9992504430221452	0.0	0.0
Stomach-AdenoCA::S.31	TT>GA	0.0001447385061795844	0.0	0.0	0.0	0.9998552614938204	0.0	0.0
Stomach-AdenoCA::S.31	TT>GC	5.52877129433755e-05	0.0	0.0	0.0	0.9999447122870566	0.0	0.0
Stomach-AdenoCA::S.31	TT>GG	0.05727468346059345	0.0	0.0	0.0	0.9427253165394065	0.0	0.0
Stomach-AdenoCA::S.32	AC>CA	0.0	0.08295317714139018	0.0	0.0	0.9170468228586097	0.0	0.0
Stomach-AdenoCA::S.32	AC>CG	0.0	0.004843151431590838	0.0	0.0	0.9951568485684092	0.0	0.0
Stomach-AdenoCA::S.32	AC>CT	0.0	0.12678547143333782	0.0	0.0	0.8732145285666622	0.0	0.0
Stomach-AdenoCA::S.32	AC>GA	0.0	0.28218599595412225	0.0	0.0	0.7178140040458777	0.0	0.0
Stomach-AdenoCA::S.32	AC>GG	0.0	0.10381424492123048	0.0	0.0	0.8961857550787695	0.0	0.0
Stomach-AdenoCA::S.32	AC>GT	0.0	0.5947377449383815	0.0	0.0	0.4052622550616184	0.0	0.0
Stomach-AdenoCA::S.32	AC>TA	0.0	0.10861009131134736	0.0	0.0	0.8913899086886526	0.0	0.0
Stomach-AdenoCA::S.32	AC>TG	0.0	7.275386046557484e-15	0.0	0.0	0.9999999999999929	0.0	0.0
Stomach-AdenoCA::S.32	AC>TT	0.0	0.0009857649161119269	0.0	0.0	0.9990142350838881	0.0	0.0
Stomach-AdenoCA::S.32	AT>CA	0.0	0.2931345049678855	0.0	0.0	0.7068654950321145	0.0	0.0
Stomach-AdenoCA::S.32	AT>CC	0.0	0.48675863180474355	0.0	0.0	0.5132413681952563	0.0	0.0
Stomach-AdenoCA::S.32	AT>CG	0.0	0.8958358507747906	0.0	0.0	0.10416414922520936	0.0	0.0
Stomach-AdenoCA::S.32	AT>GA	0.0	0.07594422450248153	0.0	0.0	0.9240557754975184	0.0	0.0
Stomach-AdenoCA::S.32	AT>GC	0.0	0.2698108685321401	0.0	0.0	0.7301891314678599	0.0	0.0
Stomach-AdenoCA::S.32	AT>TA	0.0	0.04323873196362728	0.0	0.0	0.9567612680363728	0.0	0.0
Stomach-AdenoCA::S.32	CC>AA	0.0	0.9999999999999984	0.0	0.0	1.5216406248421948e-15	0.0	0.0
Stomach-AdenoCA::S.32	CC>AG	0.0	8.744207599628522e-14	0.0	0.0	0.9999999999999125	0.0	0.0
Stomach-AdenoCA::S.32	CC>AT	0.0	0.8188466769606315	0.0	0.0	0.18115332303936849	0.0	0.0
Stomach-AdenoCA::S.32	CC>GA	0.0	0.5789163582369433	0.0	0.0	0.4210836417630566	0.0	0.0
Stomach-AdenoCA::S.32	CC>GG	0.0	0.022610763295706698	0.0	0.0	0.9773892367042932	0.0	0.0
Stomach-AdenoCA::S.32	CC>GT	0.0	4.5749045006388135e-14	0.0	0.0	0.9999999999999543	0.0	0.0
Stomach-AdenoCA::S.32	CC>TA	0.0	0.9999999999999993	0.0	0.0	6.649861996124697e-16	0.0	0.0
Stomach-AdenoCA::S.32	CC>TG	0.0	0.07439995605422474	0.0	0.0	0.9256000439457752	0.0	0.0
Stomach-AdenoCA::S.32	CC>TT	0.0	0.44532024354557037	0.0	0.0	0.5546797564544296	0.0	0.0
Stomach-AdenoCA::S.32	CG>AT	0.0	0.749307513632355	0.0	0.0	0.2506924863676451	0.0	0.0
Stomach-AdenoCA::S.32	CG>GC	0.0	3.88280073598298e-14	0.0	0.0	0.9999999999999613	0.0	0.0
Stomach-AdenoCA::S.32	CG>GT	0.0	3.506131549608581e-13	0.0	0.0	0.9999999999996494	0.0	0.0
Stomach-AdenoCA::S.32	CG>TA	0.0	0.9999999999999998	0.0	0.0	1.4128409608071837e-16	0.0	0.0
Stomach-AdenoCA::S.32	CG>TC	0.0	0.9064501657624452	0.0	0.0	0.09354983423755481	0.0	0.0
Stomach-AdenoCA::S.32	CG>TT	0.0	0.9933649905954571	0.0	0.0	0.0066350094045428834	0.0	0.0
Stomach-AdenoCA::S.32	CT>AA	0.0	0.9999999999998657	0.0	0.0	1.3428792945539712e-13	0.0	0.0
Stomach-AdenoCA::S.32	CT>AC	0.0	0.9999999999999994	0.0	0.0	5.310506261704685e-16	0.0	0.0
Stomach-AdenoCA::S.32	CT>AG	0.0	0.9833771511420019	0.0	0.0	0.016622848857998213	0.0	0.0
Stomach-AdenoCA::S.32	CT>GA	0.0	0.005980606064473633	0.0	0.0	0.9940193939355264	0.0	0.0
Stomach-AdenoCA::S.32	CT>GC	0.0	0.0011266828386675815	0.0	0.0	0.9988733171613323	0.0	0.0
Stomach-AdenoCA::S.32	CT>GG	0.0	0.009700562506879132	0.0	0.0	0.9902994374931208	0.0	0.0
Stomach-AdenoCA::S.32	CT>TA	0.0	0.999999999999925	0.0	0.0	7.51725315782785e-14	0.0	0.0
Stomach-AdenoCA::S.32	CT>TC	0.0	0.06155475065115163	0.0	0.0	0.9384452493488484	0.0	0.0
Stomach-AdenoCA::S.32	CT>TG	0.0	0.9999999999999997	0.0	0.0	2.649753474226285e-16	0.0	0.0
Stomach-AdenoCA::S.32	GC>AA	0.0	0.9999999999993598	0.0	0.0	6.400871459690892e-13	0.0	0.0
Stomach-AdenoCA::S.32	GC>AG	0.0	0.8237412543902173	0.0	0.0	0.17625874560978283	0.0	0.0
Stomach-AdenoCA::S.32	GC>AT	0.0	0.8817116763774314	0.0	0.0	0.11828832362256864	0.0	0.0
Stomach-AdenoCA::S.32	GC>CA	0.0	0.18784258779016183	0.0	0.0	0.8121574122098381	0.0	0.0
Stomach-AdenoCA::S.32	GC>CG	0.0	2.739937741993341e-15	0.0	0.0	0.9999999999999973	0.0	0.0
Stomach-AdenoCA::S.32	GC>TA	0.0	0.9977479781253498	0.0	0.0	0.002252021874650247	0.0	0.0
Stomach-AdenoCA::S.32	TA>AT	0.0	0.01670695593610502	0.0	0.0	0.983293044063895	0.0	0.0
Stomach-AdenoCA::S.32	TA>CG	0.0	0.417257287923025	0.0	0.0	0.5827427120769749	0.0	0.0
Stomach-AdenoCA::S.32	TA>CT	0.0	0.0076701176207167555	0.0	0.0	0.9923298823792832	0.0	0.0
Stomach-AdenoCA::S.32	TA>GC	0.0	0.46285687708271644	0.0	0.0	0.5371431229172835	0.0	0.0
Stomach-AdenoCA::S.32	TA>GG	0.0	0.45304849521967006	0.0	0.0	0.54695150478033	0.0	0.0
Stomach-AdenoCA::S.32	TA>GT	0.0	0.008919525412556936	0.0	0.0	0.9910804745874431	0.0	0.0
Stomach-AdenoCA::S.32	TC>AA	0.0	0.15479557622902262	0.0	0.0	0.8452044237709775	0.0	0.0
Stomach-AdenoCA::S.32	TC>AG	0.0	0.5009117957577504	0.0	0.0	0.49908820424224976	0.0	0.0
Stomach-AdenoCA::S.32	TC>AT	0.0	0.24230291951705885	0.0	0.0	0.7576970804829413	0.0	0.0
Stomach-AdenoCA::S.32	TC>CA	0.0	0.940488487015889	0.0	0.0	0.059511512984111004	0.0	0.0
Stomach-AdenoCA::S.32	TC>CG	0.0	0.04446293739415712	0.0	0.0	0.9555370626058429	0.0	0.0
Stomach-AdenoCA::S.32	TC>CT	0.0	0.5798810853618003	0.0	0.0	0.4201189146381997	0.0	0.0
Stomach-AdenoCA::S.32	TC>GA	0.0	0.9999999999999998	0.0	0.0	1.7778551422449458e-16	0.0	0.0
Stomach-AdenoCA::S.32	TC>GG	0.0	0.14083899296719307	0.0	0.0	0.8591610070328068	0.0	0.0
Stomach-AdenoCA::S.32	TC>GT	0.0	0.9999999999999996	0.0	0.0	3.187030651040841e-16	0.0	0.0
Stomach-AdenoCA::S.32	TG>AA	0.0	0.001929713079669343	0.0	0.0	0.9980702869203306	0.0	0.0
Stomach-AdenoCA::S.32	TG>AC	0.0	0.01967827262429778	0.0	0.0	0.9803217273757022	0.0	0.0
Stomach-AdenoCA::S.32	TG>AT	0.0	0.32685985140656815	0.0	0.0	0.6731401485934317	0.0	0.0
Stomach-AdenoCA::S.32	TG>CA	0.0	0.30313123731807234	0.0	0.0	0.6968687626819278	0.0	0.0
Stomach-AdenoCA::S.32	TG>CC	0.0	0.23159392317030672	0.0	0.0	0.7684060768296933	0.0	0.0
Stomach-AdenoCA::S.32	TG>CT	0.0	0.9999999999999977	0.0	0.0	2.2787007492847718e-15	0.0	0.0
Stomach-AdenoCA::S.32	TG>GA	0.0	0.03980063737734166	0.0	0.0	0.9601993626226584	0.0	0.0
Stomach-AdenoCA::S.32	TG>GC	0.0	0.07742474627529222	0.0	0.0	0.9225752537247077	0.0	0.0
Stomach-AdenoCA::S.32	TG>GT	0.0	0.4360521829634608	0.0	0.0	0.5639478170365392	0.0	0.0
Stomach-AdenoCA::S.32	TT>AA	0.0	0.008879631579507307	0.0	0.0	0.9911203684204928	0.0	0.0
Stomach-AdenoCA::S.32	TT>AC	0.0	0.038204081307585375	0.0	0.0	0.9617959186924147	0.0	0.0
Stomach-AdenoCA::S.32	TT>AG	0.0	0.2174029446424619	0.0	0.0	0.782597055357538	0.0	0.0
Stomach-AdenoCA::S.32	TT>CA	0.0	0.004623093475711535	0.0	0.0	0.9953769065242885	0.0	0.0
Stomach-AdenoCA::S.32	TT>CC	0.0	0.13097794484240094	0.0	0.0	0.869022055157599	0.0	0.0
Stomach-AdenoCA::S.32	TT>CG	0.0	0.8862016044196019	0.0	0.0	0.11379839558039802	0.0	0.0
Stomach-AdenoCA::S.32	TT>GA	0.0	0.15573247605913096	0.0	0.0	0.844267523940869	0.0	0.0
Stomach-AdenoCA::S.32	TT>GC	0.0	0.9221653985625331	0.0	0.0	0.0778346014374669	0.0	0.0
Stomach-AdenoCA::S.32	TT>GG	0.0	1.0	0.0	0.0	8.088721068208177e-17	0.0	0.0
Stomach-AdenoCA::S.33	AC>CA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	AC>CG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	AC>CT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	AC>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	AC>GG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	AC>GT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	AC>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	AC>TG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	AC>TT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	AT>CA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	AT>CC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	AT>CG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	AT>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	AT>GC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	AT>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CC>AA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CC>AG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CC>AT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CC>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CC>GG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CC>GT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CC>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CC>TG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CC>TT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CG>AT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CG>GC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CG>GT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CG>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CG>TC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CG>TT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CT>AA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CT>AC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CT>AG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CT>GA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CT>GC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CT>GG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CT>TA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CT>TC	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	CT>TG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	GC>AA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	GC>AG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	GC>AT	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	GC>CA	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Stomach-AdenoCA::S.33	GC>CG	0.0	0.0	1.0	0.0	0.0	0.0	0.0
