Sample.ID,Tool,MD,SMD,sens,prec,F1,Combined,cancer.type
Ovary-AdenoCA::S.45,msa_opt,130.55129112947,0.0418165570562044,0.666666666666667,1,0.8,2.62485010961046,Ovary-AdenoCA
Ovary-AdenoCA::S.46,msa_opt,2160.87467975047,0.175580944157834,0.8,1,0.888888888888889,2.62441905584217,Ovary-AdenoCA
Ovary-AdenoCA::S.47,msa_opt,99.0687257543721,0.0224036014822189,1,1,1,2.97759639851778,Ovary-AdenoCA
Ovary-AdenoCA::S.48,msa_opt,1841.42465644327,0.156543794647902,0.8,1,0.888888888888889,2.6434562053521,Ovary-AdenoCA
Ovary-AdenoCA::S.49,msa_opt,3221.1578686968,0.406301446606559,0.6,0.75,0.666666666666667,1.94369855339344,Ovary-AdenoCA
Ovary-AdenoCA::S.50,msa_opt,123.751961472204,0.0254738496237554,1,1,1,2.97452615037624,Ovary-AdenoCA
Ovary-AdenoCA::S.51,msa_opt,1515.81591442227,0.122738130722451,0.833333333333333,1,0.909090909090909,2.71059520261088,Ovary-AdenoCA
Ovary-AdenoCA::S.52,msa_opt,1067.66680072831,0.142147091030263,0.75,1,0.857142857142857,2.60785290896974,Ovary-AdenoCA
Ovary-AdenoCA::S.53,msa_opt,1078.41633909239,0.150469699887315,0.8,1,0.888888888888889,2.64953030011269,Ovary-AdenoCA
Ovary-AdenoCA::S.54,msa_opt,131.893085457551,0.0199384860857975,1,1,1,2.9800615139142,Ovary-AdenoCA
Ovary-AdenoCA::S.55,msa_opt,881.890020671568,0.115069157185747,1,1,1,2.88493084281425,Ovary-AdenoCA
Ovary-AdenoCA::S.56,msa_opt,1179.84579245841,0.192816766213174,0.6,1,0.75,2.40718323378683,Ovary-AdenoCA
Ovary-AdenoCA::S.57,msa_opt,144.819285540648,0.0266554915407046,0.75,1,0.857142857142857,2.7233445084593,Ovary-AdenoCA
Ovary-AdenoCA::S.58,msa_opt,5216.79820275594,0.364836576177071,0.571428571428571,1,0.727272727272727,2.2065919952515,Ovary-AdenoCA
Ovary-AdenoCA::S.59,msa_opt,1148.61297122597,0.179836068768745,0.8,1,0.888888888888889,2.62016393123126,Ovary-AdenoCA
Ovary-AdenoCA::S.60,msa_opt,677.172340109766,0.130501510909571,0.8,1,0.888888888888889,2.66949848909043,Ovary-AdenoCA
Ovary-AdenoCA::S.61,msa_opt,417.275332743479,0.033727395145771,1,1,1,2.96627260485423,Ovary-AdenoCA
Ovary-AdenoCA::S.62,msa_opt,673.462096265628,0.129511941589544,1,1,1,2.87048805841046,Ovary-AdenoCA
Ovary-AdenoCA::S.63,msa_opt,7047.71098550786,0.350911720051178,0.75,1,0.857142857142857,2.39908827994882,Ovary-AdenoCA
Ovary-AdenoCA::S.64,msa_opt,828.427945669705,0.100696237470488,1,1,1,2.89930376252951,Ovary-AdenoCA
Ovary-AdenoCA::S.65,msa_opt,729.136920237612,0.111403654734547,1,1,1,2.88859634526545,Ovary-AdenoCA
Ovary-AdenoCA::S.66,msa_opt,1469.13925974217,0.186084770075005,1,1,1,2.81391522992499,Ovary-AdenoCA
Ovary-AdenoCA::S.67,msa_opt,862.561328462068,0.0748361381625948,0.666666666666667,1,0.8,2.59183052850407,Ovary-AdenoCA
Ovary-AdenoCA::S.68,msa_opt,2175.28440171419,0.269218366548786,1,1,1,2.73078163345121,Ovary-AdenoCA
Ovary-AdenoCA::S.69,msa_opt,119.668611267491,0.0409263376427807,1,1,1,2.95907366235722,Ovary-AdenoCA
Ovary-AdenoCA::S.70,msa_opt,310.691576288868,0.0575674590122046,1,1,1,2.9424325409878,Ovary-AdenoCA
Ovary-AdenoCA::S.71,msa_opt,2606.65287477476,0.260743510530635,0.8,1,0.888888888888889,2.53925648946936,Ovary-AdenoCA
Ovary-AdenoCA::S.72,msa_opt,1158.15639864043,0.130820783761486,1,1,1,2.86917921623851,Ovary-AdenoCA
Ovary-AdenoCA::S.73,msa_opt,1121.74855614139,0.209633443494933,0.666666666666667,0.666666666666667,0.666666666666667,2.1236998898384,Ovary-AdenoCA
Ovary-AdenoCA::S.74,msa_opt,2020.6814433548,0.18323190454795,0.833333333333333,1,0.909090909090909,2.65010142878538,Ovary-AdenoCA
Ovary-AdenoCA::S.75,msa_opt,467.622907060924,0.198988471089755,0.8,1,0.888888888888889,2.60101152891025,Ovary-AdenoCA
Ovary-AdenoCA::S.76,msa_opt,702.427758203766,0.134952499174595,1,1,1,2.86504750082541,Ovary-AdenoCA
Ovary-AdenoCA::S.77,msa_opt,1374.87503537074,0.214992186922712,0.5,1,0.666666666666667,2.28500781307729,Ovary-AdenoCA
Ovary-AdenoCA::S.78,msa_opt,1145.07148700266,0.135575596377299,0.75,1,0.857142857142857,2.6144244036227,Ovary-AdenoCA
Ovary-AdenoCA::S.79,msa_opt,754.552000914616,0.117917174701456,1,1,1,2.88208282529854,Ovary-AdenoCA
Ovary-AdenoCA::S.80,msa_opt,1449.91638325191,0.209102449271981,0.666666666666667,1,0.8,2.45756421739469,Ovary-AdenoCA
Ovary-AdenoCA::S.81,msa_opt,66.1931357297164,0.0169032522292432,1,1,1,2.98309674777076,Ovary-AdenoCA
Ovary-AdenoCA::S.82,msa_opt,2133.37696400949,0.253731798764211,0.8,1,0.888888888888889,2.54626820123579,Ovary-AdenoCA
Ovary-AdenoCA::S.83,msa_opt,1500.63119345748,0.219551015867956,1,1,1,2.78044898413204,Ovary-AdenoCA
Ovary-AdenoCA::S.84,msa_opt,3264.34525131126,0.233134213063224,0.666666666666667,1,0.8,2.43353245360344,Ovary-AdenoCA
Ovary-AdenoCA::S.85,msa_opt,188.404305034672,0.0453986277191981,1,1,1,2.9546013722808,Ovary-AdenoCA
Ovary-AdenoCA::S.86,msa_opt,2548.18473125743,0.201230729784208,0.75,1,0.857142857142857,2.54876927021579,Ovary-AdenoCA
Ovary-AdenoCA::S.87,msa_opt,2121.30775257802,0.188745240019398,1,0.8,0.888888888888889,2.6112547599806,Ovary-AdenoCA
Ovary-AdenoCA::S.88,msa_opt,498.923460757013,0.0592264317137955,1,1,1,2.9407735682862,Ovary-AdenoCA
Ovary-AdenoCA::S.89,msa_opt,2775.71666260843,0.330442459834337,0.8,1,0.888888888888889,2.46955754016566,Ovary-AdenoCA
Ovary-AdenoCA::S.90,msa_opt,1919.54335383549,0.370425193715842,1,1,1,2.62957480628416,Ovary-AdenoCA
Ovary-AdenoCA::S.91,msa_opt,411.660264555734,0.0819387469259025,1,1,1,2.9180612530741,Ovary-AdenoCA
Ovary-AdenoCA::S.92,msa_opt,81.6256856900478,0.0308021455434143,1,1,1,2.96919785445659,Ovary-AdenoCA
Ovary-AdenoCA::S.93,msa_opt,1161.41398383488,0.163211633478763,1,1,1,2.83678836652124,Ovary-AdenoCA
Ovary-AdenoCA::S.94,msa_opt,254.324058976025,0.0705280252290696,0.8,1,0.888888888888889,2.72947197477093,Ovary-AdenoCA
Ovary-AdenoCA::S.95,msa_opt,793.423873154948,0.291807235437642,0.5,1,0.666666666666667,2.20819276456236,Ovary-AdenoCA
Ovary-AdenoCA::S.96,msa_opt,34.352156205447,0.0606928554866554,1,1,1,2.93930714451334,Ovary-AdenoCA
Ovary-AdenoCA::S.97,msa_opt,1837.07373851321,0.118582090015053,0.833333333333333,1,0.909090909090909,2.71475124331828,Ovary-AdenoCA
Ovary-AdenoCA::S.98,msa_opt,1198.83373406355,0.159059802847758,1,1,1,2.84094019715224,Ovary-AdenoCA
Ovary-AdenoCA::S.99,msa_opt,2156.57004621928,0.172622272169958,0.6,1,0.75,2.42737772783004,Ovary-AdenoCA
Skin-Melanoma::MSI-H.S.1,msa_opt,50091.8030816183,0.342923080114863,1,0.75,0.857142857142857,2.40707691988514,Skin-Melanoma
Skin-Melanoma::S.1,msa_opt,846.561327236492,0.0248025702342814,0.75,1,0.857142857142857,2.72519742976572,Skin-Melanoma
Skin-Melanoma::S.2,msa_opt,4418.7114259325,0.0751238787795185,0.4,1,0.571428571428571,2.32487612122048,Skin-Melanoma
Skin-Melanoma::S.3,msa_opt,14171.6240844909,0.183420577566117,0.4,1,0.571428571428571,2.21657942243388,Skin-Melanoma
Skin-Melanoma::S.4,msa_opt,20444.309850662,0.11343581380619,0.166666666666667,1,0.285714285714286,2.05323085286048,Skin-Melanoma
Skin-Melanoma::S.5,msa_opt,8156.39226009104,0.196729191029692,0.5,1,0.666666666666667,2.30327080897031,Skin-Melanoma
Skin-Melanoma::S.6,msa_opt,31014.3148555256,0.757888540528948,0.4,0.666666666666667,0.5,1.30877812613772,Skin-Melanoma
Skin-Melanoma::S.7,msa_opt,70178.301176327,0.244290472428159,0.333333333333333,1,0.5,2.08904286090517,Skin-Melanoma
Skin-Melanoma::S.8,msa_opt,10682.2625010542,0.31844574455371,0.4,1,0.571428571428571,2.08155425544629,Skin-Melanoma
Skin-Melanoma::S.9,msa_opt,56544.7391436362,0.263807387031115,0.285714285714286,1,0.444444444444444,2.02190689868317,Skin-Melanoma
Skin-Melanoma::S.10,msa_opt,23490.0571059032,0.258584307811486,0.714285714285714,1,0.833333333333333,2.45570140647423,Skin-Melanoma
Skin-Melanoma::S.11,msa_opt,10923.3154189258,0.445958823341463,0.5,1,0.666666666666667,2.05404117665854,Skin-Melanoma
Skin-Melanoma::S.12,msa_opt,41429.9201863793,0.569240875865669,0.333333333333333,0.666666666666667,0.444444444444444,1.43075912413433,Skin-Melanoma
Skin-Melanoma::S.13,msa_opt,62111.5285974324,0.345238585048177,0.4,1,0.571428571428571,2.05476141495182,Skin-Melanoma
Skin-Melanoma::S.14,msa_opt,25307.6318395586,0.193140849865366,0.4,1,0.571428571428571,2.20685915013463,Skin-Melanoma
Skin-Melanoma::S.15,msa_opt,147373.513834834,0.407238525594689,0.4,1,0.571428571428571,1.99276147440531,Skin-Melanoma
Skin-Melanoma::S.16,msa_opt,7178.95367750302,0.220863699160196,0.5,1,0.666666666666667,2.2791363008398,Skin-Melanoma
Skin-Melanoma::S.17,msa_opt,21662.7099371233,0.278602146963196,0.25,1,0.4,1.9713978530368,Skin-Melanoma
Skin-Melanoma::S.18,msa_opt,9740.6856072682,0.158604341077395,0.333333333333333,1,0.5,2.17472899225594,Skin-Melanoma
Skin-Melanoma::S.19,msa_opt,1515.25495973952,0.0497931372527856,0.5,1,0.666666666666667,2.45020686274721,Skin-Melanoma
Skin-Melanoma::S.20,msa_opt,5436.1500828362,0.0874977881961114,0.5,1,0.666666666666667,2.41250221180389,Skin-Melanoma
Skin-Melanoma::S.21,msa_opt,7823.1313537212,0.168195978537177,0.5,1,0.666666666666667,2.33180402146282,Skin-Melanoma
Skin-Melanoma::S.22,msa_opt,33056.677266353,0.165147965000465,0.5,1,0.666666666666667,2.33485203499954,Skin-Melanoma
Skin-Melanoma::S.23,msa_opt,8222.59102577907,0.269876297288272,0.6,1,0.75,2.33012370271173,Skin-Melanoma
Skin-Melanoma::S.24,msa_opt,31222.0428178611,0.189644017480251,0.4,1,0.571428571428571,2.21035598251975,Skin-Melanoma
Skin-Melanoma::S.25,msa_opt,38019.5249488594,0.314120088807861,0.333333333333333,1,0.5,2.01921324452547,Skin-Melanoma
Skin-Melanoma::S.26,msa_opt,310261.623129788,2.03287614583604,0.333333333333333,1,0.5,0.300457187497291,Skin-Melanoma
Skin-Melanoma::S.27,msa_opt,25430.6648795587,0.41597554395287,0.25,0.5,0.333333333333333,1.33402445604713,Skin-Melanoma
Skin-Melanoma::S.28,msa_opt,2899.40586395386,0.0615180213437835,0.5,1,0.666666666666667,2.43848197865622,Skin-Melanoma
Skin-Melanoma::S.29,msa_opt,24424.705627228,0.111062785343755,0.333333333333333,1,0.5,2.22227054798958,Skin-Melanoma
Skin-Melanoma::S.30,msa_opt,103659.777496762,0.23593519050968,0.333333333333333,1,0.5,2.09739814282365,Skin-Melanoma
Skin-Melanoma::S.31,msa_opt,109544.834326048,0.660696700438163,0.333333333333333,0.5,0.4,1.17263663289517,Skin-Melanoma
Skin-Melanoma::S.32,msa_opt,4193.62700195762,0.28843985156872,0.6,1,0.75,2.31156014843128,Skin-Melanoma
Skin-Melanoma::S.33,msa_opt,4086.05292468445,0.140125271765585,0.5,1,0.666666666666667,2.35987472823442,Skin-Melanoma
Skin-Melanoma::S.34,msa_opt,85378.120622316,0.534187505457842,0.166666666666667,1,0.285714285714286,1.63247916120882,Skin-Melanoma
Skin-Melanoma::S.35,msa_opt,16784.5522919245,0.546318793474741,0.333333333333333,0.666666666666667,0.444444444444444,1.45368120652526,Skin-Melanoma
Skin-Melanoma::S.36,msa_opt,19012.2167872896,0.216200240934403,0.428571428571429,1,0.6,2.21237118763703,Skin-Melanoma
Skin-Melanoma::S.37,msa_opt,42917.9904311675,0.435419465248689,0.333333333333333,0.666666666666667,0.444444444444444,1.56458053475131,Skin-Melanoma
Skin-Melanoma::S.38,msa_opt,27445.3480958637,0.253377537397881,0.4,1,0.571428571428571,2.14662246260212,Skin-Melanoma
Skin-Melanoma::S.39,msa_opt,118083.283532581,0.582540470501723,0.714285714285714,1,0.833333333333333,2.13174524378399,Skin-Melanoma
Skin-Melanoma::S.40,msa_opt,32183.0448353208,0.228478643991259,0.285714285714286,1,0.444444444444444,2.05723564172303,Skin-Melanoma
Skin-Melanoma::S.41,msa_opt,10719.6079187565,0.0837161973240802,0.4,1,0.571428571428571,2.31628380267592,Skin-Melanoma
Skin-Melanoma::S.42,msa_opt,51074.5505373974,0.491900786252636,0.166666666666667,0.5,0.25,1.17476588041403,Skin-Melanoma
Skin-Melanoma::S.43,msa_opt,92372.7715555186,0.483758780167996,0.285714285714286,1,0.444444444444444,1.80195550554629,Skin-Melanoma
Skin-Melanoma::S.44,msa_opt,32232.211831173,0.10527897776056,0.142857142857143,1,0.25,2.03757816509658,Skin-Melanoma
Skin-Melanoma::S.45,msa_opt,34349.511825966,0.194110001898553,0.166666666666667,1,0.285714285714286,1.97255666476811,Skin-Melanoma
Skin-Melanoma::S.46,msa_opt,6939.131337882,0.100411410390872,0.333333333333333,1,0.5,2.23292192294246,Skin-Melanoma
Skin-Melanoma::S.47,msa_opt,14230.2504894381,0.350922307450818,0.571428571428571,1,0.727272727272727,2.22050626397775,Skin-Melanoma
Skin-Melanoma::S.48,msa_opt,106129.997847457,0.390585889325252,0.75,1,0.857142857142857,2.35941411067475,Skin-Melanoma
Skin-Melanoma::S.49,msa_opt,86108.380417616,0.302826387353625,0.5,1,0.666666666666667,2.19717361264637,Skin-Melanoma
Skin-Melanoma::S.50,msa_opt,76950.619994227,0.167240692069284,0.2,1,0.333333333333333,2.03275930793072,Skin-Melanoma
Skin-Melanoma::S.51,msa_opt,337.228832571647,0.113659869420845,0.8,1,0.888888888888889,2.68634013057915,Skin-Melanoma
Skin-Melanoma::S.52,msa_opt,30470.345168473,0.145768806539061,0.166666666666667,1,0.285714285714286,2.02089786012761,Skin-Melanoma
Skin-Melanoma::S.53,msa_opt,196072.317034085,0.460802339434562,0.285714285714286,1,0.444444444444444,1.82491194627972,Skin-Melanoma
Skin-Melanoma::S.54,msa_opt,124850.508416337,0.893320752835839,0.285714285714286,0.666666666666667,0.4,1.05906019954511,Skin-Melanoma
Skin-Melanoma::S.55,msa_opt,7398.78196001993,0.223534909212361,0.333333333333333,1,0.5,2.10979842412097,Skin-Melanoma
Skin-Melanoma::S.56,msa_opt,15752.3167111094,0.360407182170119,0.375,1,0.545454545454545,2.01459281782988,Skin-Melanoma
Skin-Melanoma::S.57,msa_opt,15376.8978429877,0.371548297564097,0.5,1,0.666666666666667,2.1284517024359,Skin-Melanoma
Skin-Melanoma::S.58,msa_opt,53732.5933482959,0.353141468941717,0.333333333333333,1,0.5,1.98019186439162,Skin-Melanoma
Skin-Melanoma::S.59,msa_opt,8360.69871902694,0.646812526615112,0.5,1,0.666666666666667,1.85318747338489,Skin-Melanoma
Skin-Melanoma::S.60,msa_opt,29587.903005689,0.262446030261835,0.333333333333333,1,0.5,2.0708873030715,Skin-Melanoma
Skin-Melanoma::S.61,msa_opt,1105.73795934671,0.102326296441487,0.6,1,0.75,2.49767370355851,Skin-Melanoma
Skin-Melanoma::S.62,msa_opt,14977.3567670301,0.189263369773553,0.25,1,0.4,2.06073663022645,Skin-Melanoma
Skin-Melanoma::S.63,msa_opt,49620.6971116027,0.62985614693394,0.5,1,0.666666666666667,1.87014385306606,Skin-Melanoma
Skin-Melanoma::S.64,msa_opt,15981.1222311948,0.36396005901284,0.333333333333333,1,0.5,1.96937327432049,Skin-Melanoma
Skin-Melanoma::S.65,msa_opt,5682.46466076725,0.156623705541943,0.666666666666667,1,0.8,2.51004296112472,Skin-Melanoma
Skin-Melanoma::S.66,msa_opt,13753.8357084928,0.251920208595736,0.75,1,0.857142857142857,2.49807979140426,Skin-Melanoma
Skin-Melanoma::S.67,msa_opt,105933.990132868,0.391457907325077,0.333333333333333,1,0.5,1.94187542600826,Skin-Melanoma
Skin-Melanoma::S.68,msa_opt,20421.3973769402,0.529065451875443,0.5,1,0.666666666666667,1.97093454812456,Skin-Melanoma
Skin-Melanoma::S.69,msa_opt,2292.14061120116,0.151516433844603,0.4,1,0.571428571428571,2.2484835661554,Skin-Melanoma
Skin-Melanoma::S.70,msa_opt,15471.4038460231,0.353761463530048,0.285714285714286,1,0.444444444444444,1.93195282218424,Skin-Melanoma
Skin-Melanoma::S.71,msa_opt,4677.1102776245,0.234371130368035,0.333333333333333,1,0.5,2.0989622029653,Skin-Melanoma
Skin-Melanoma::S.72,msa_opt,24185.4875970206,0.181499148971292,0.4,1,0.571428571428571,2.21850085102871,Skin-Melanoma
Skin-Melanoma::S.73,msa_opt,866.249224170682,0.0415049218614672,0.666666666666667,1,0.8,2.6251617448052,Skin-Melanoma
Skin-Melanoma::S.74,msa_opt,41791.1940490769,0.144938211574877,0.25,1,0.4,2.10506178842512,Skin-Melanoma
Skin-Melanoma::S.75,msa_opt,31009.1212713863,0.502074435273896,0.333333333333333,0.666666666666667,0.444444444444444,1.4979255647261,Skin-Melanoma
Skin-Melanoma::S.76,msa_opt,18789.4287016559,0.36171775342489,0.4,1,0.571428571428571,2.03828224657511,Skin-Melanoma
Skin-Melanoma::S.77,msa_opt,20048.447977018,0.180405362881472,0.166666666666667,1,0.285714285714286,1.98626130378519,Skin-Melanoma
Skin-Melanoma::S.78,msa_opt,96840.1219452253,0.684488909549367,0.5,0.333333333333333,0.4,1.14884442378397,Skin-Melanoma
Skin-Melanoma::S.79,msa_opt,20421.4387587875,0.203489963318461,0.2,1,0.333333333333333,1.99651003668154,Skin-Melanoma
Skin-Melanoma::S.80,msa_opt,41989.914150604,0.190612850167752,0.142857142857143,1,0.25,1.95224429268939,Skin-Melanoma
Skin-Melanoma::S.81,msa_opt,6630.0693874837,0.0992451072147848,0.166666666666667,1,0.285714285714286,2.06742155945188,Skin-Melanoma
Skin-Melanoma::S.82,msa_opt,12378.517331737,0.0951637299097221,0.142857142857143,1,0.25,2.04769341294742,Skin-Melanoma
Skin-Melanoma::S.83,msa_opt,35730.6853645011,0.393431757630658,0.166666666666667,1,0.285714285714286,1.77323490903601,Skin-Melanoma
Skin-Melanoma::S.84,msa_opt,29064.0715537533,0.153476886924362,0.333333333333333,1,0.5,2.17985644640897,Skin-Melanoma
Skin-Melanoma::S.85,msa_opt,17674.1149636202,0.697423840408027,0.5,0.666666666666667,0.571428571428571,1.46924282625864,Skin-Melanoma
Skin-Melanoma::S.86,msa_opt,75963.605446161,0.286398976938214,0.125,1,0.222222222222222,1.83860102306179,Skin-Melanoma
Skin-Melanoma::S.87,msa_opt,70440.1101229278,0.500825536964108,0.166666666666667,0.5,0.25,1.16584112970256,Skin-Melanoma
Skin-Melanoma::S.88,msa_opt,12217.416234851,0.0423859681616524,0.25,1,0.4,2.20761403183835,Skin-Melanoma
Skin-Melanoma::S.89,msa_opt,13946.6385953904,0.190697184595479,0.6,1,0.75,2.40930281540452,Skin-Melanoma
Skin-Melanoma::S.90,msa_opt,1108.12639563742,0.0850572916516286,0.75,1,0.857142857142857,2.66494270834837,Skin-Melanoma
Skin-Melanoma::S.91,msa_opt,4831.0370209463,0.0934111338595131,0.333333333333333,1,0.5,2.23992219947382,Skin-Melanoma
Skin-Melanoma::S.92,msa_opt,4442.92091856189,0.183964263117962,0.5,1,0.666666666666667,2.31603573688204,Skin-Melanoma
Skin-Melanoma::S.93,msa_opt,7170.32528123442,0.279316165370824,0.6,1,0.75,2.32068383462918,Skin-Melanoma
Skin-Melanoma::S.94,msa_opt,25029.1403749104,0.339968221114754,0.285714285714286,0.666666666666667,0.4,1.6124127312662,Skin-Melanoma
Skin-Melanoma::S.95,msa_opt,20721.143526564,0.231469431708713,0.666666666666667,1,0.8,2.43519723495795,Skin-Melanoma
Skin-Melanoma::S.96,msa_opt,19519.4070278976,0.118151925643727,0.4,1,0.571428571428571,2.28184807435627,Skin-Melanoma
Skin-Melanoma::S.97,msa_opt,790.361229120661,0.117893978090791,0.571428571428571,1,0.727272727272727,2.45353459333778,Skin-Melanoma
Skin-Melanoma::S.98,msa_opt,3340.56624454999,0.174460321942239,0.5,1,0.666666666666667,2.32553967805776,Skin-Melanoma
Skin-Melanoma::S.99,msa_opt,25316.3963049798,0.235586829686861,0.166666666666667,1,0.285714285714286,1.93107983697981,Skin-Melanoma
Stomach-AdenoCA::MSI-H.S.1,msa_opt,22421.9457603034,0.204184841003746,0.833333333333333,1,0.909090909090909,2.62914849232959,Stomach-AdenoCA
Stomach-AdenoCA::MSI-H.S.2,msa_opt,8953.5848069666,0.121595795515205,1,1,1,2.8784042044848,Stomach-AdenoCA
Stomach-AdenoCA::MSI-H.S.3,msa_opt,17369.8584892155,0.198553513742432,1,1,1,2.80144648625757,Stomach-AdenoCA
Stomach-AdenoCA::MSI-H.S.4,msa_opt,15147.2518305862,0.166649267056717,1,1,1,2.83335073294328,Stomach-AdenoCA
Stomach-AdenoCA::MSI-H.S.5,msa_opt,33245.6835842415,0.157774841892602,0.8,1,0.888888888888889,2.6422251581074,Stomach-AdenoCA
Stomach-AdenoCA::MSI-H.S.6,msa_opt,22183.5482221452,0.104396115759246,0.666666666666667,1,0.8,2.56227055090742,Stomach-AdenoCA
Stomach-AdenoCA::MSI-H.S.7,msa_opt,16267.8975961344,0.0800475209918631,1,1,1,2.91995247900814,Stomach-AdenoCA
Stomach-AdenoCA::MSI-H.S.8,msa_opt,118449.785416707,0.558217214595709,0.714285714285714,1,0.833333333333333,2.15606849969,Stomach-AdenoCA
Stomach-AdenoCA::MSI-H.S.9,msa_opt,25481.7405018041,0.319817015184047,0.8,1,0.888888888888889,2.48018298481595,Stomach-AdenoCA
Stomach-AdenoCA::S.1,msa_opt,6432.05738563091,0.575421129507149,1,0.714285714285714,0.833333333333333,2.13886458477857,Stomach-AdenoCA
Stomach-AdenoCA::S.2,msa_opt,2423.41374702373,0.0834767575014202,0.75,1,0.857142857142857,2.66652324249858,Stomach-AdenoCA
Stomach-AdenoCA::S.3,msa_opt,2547.55882289027,0.198238177798636,0.333333333333333,1,0.5,2.1350951555347,Stomach-AdenoCA
Stomach-AdenoCA::S.4,msa_opt,2964.76725285037,0.0985529120383727,0.8,1,0.888888888888889,2.70144708796163,Stomach-AdenoCA
Stomach-AdenoCA::S.5,msa_opt,3811.71000525514,0.43255901103667,0.5,1,0.666666666666667,2.06744098896333,Stomach-AdenoCA
Stomach-AdenoCA::S.6,msa_opt,975.675488294567,0.0854805929818264,1,1,1,2.91451940701817,Stomach-AdenoCA
Stomach-AdenoCA::S.7,msa_opt,2137.79137691734,0.151680954797597,1,0.8,0.888888888888889,2.6483190452024,Stomach-AdenoCA
Stomach-AdenoCA::S.8,msa_opt,1254.07891509744,0.115572658289322,1,0.857142857142857,0.923076923076923,2.74157019885353,Stomach-AdenoCA
Stomach-AdenoCA::S.9,msa_opt,3430.93430712953,0.183129666780332,0.8,1,0.888888888888889,2.61687033321967,Stomach-AdenoCA
Stomach-AdenoCA::S.10,msa_opt,3552.9134352736,0.312069691284462,0.8,1,0.888888888888889,2.48793030871554,Stomach-AdenoCA
Stomach-AdenoCA::S.11,msa_opt,481.792052654475,0.0659898716140905,1,1,1,2.93401012838591,Stomach-AdenoCA
Stomach-AdenoCA::S.12,msa_opt,131.636307896566,0.0347142162174488,0.833333333333333,1,0.909090909090909,2.79861911711588,Stomach-AdenoCA
Stomach-AdenoCA::S.13,msa_opt,1709.2006934359,0.237586974344718,0.5,1,0.666666666666667,2.26241302565528,Stomach-AdenoCA
Stomach-AdenoCA::S.14,msa_opt,13906.867408925,0.479878102447376,0.875,1,0.933333333333333,2.39512189755262,Stomach-AdenoCA
Stomach-AdenoCA::S.15,msa_opt,887.400860060557,0.104782248206466,0.666666666666667,1,0.8,2.5618844184602,Stomach-AdenoCA
Stomach-AdenoCA::S.16,msa_opt,2287.80865108044,0.115336189306334,0.5,1,0.666666666666667,2.38466381069367,Stomach-AdenoCA
Stomach-AdenoCA::S.17,msa_opt,1905.89366183728,0.283741798695442,0.857142857142857,0.857142857142857,0.857142857142857,2.43054391559027,Stomach-AdenoCA
Stomach-AdenoCA::S.18,msa_opt,2267.72005835469,0.154067535726251,0.571428571428571,1,0.727272727272727,2.41736103570232,Stomach-AdenoCA
Stomach-AdenoCA::S.19,msa_opt,812.950260055359,0.0991644620706708,0.75,1,0.857142857142857,2.65083553792933,Stomach-AdenoCA
Stomach-AdenoCA::S.20,msa_opt,3001.04077972797,0.130332701282375,0.428571428571429,1,0.6,2.29823872728905,Stomach-AdenoCA
Stomach-AdenoCA::S.21,msa_opt,4332.50650873779,0.228592123080135,0.8,1,0.888888888888889,2.57140787691987,Stomach-AdenoCA
Stomach-AdenoCA::S.22,msa_opt,19819.9559417114,0.250543003763354,0.375,1,0.545454545454545,2.12445699623665,Stomach-AdenoCA
